Time (s), X (km), Y (km), Z (km)
14330.661098741469686502,3267.528985268343603821,-2853.236581222750373854,5388.305046225976184360
14353.793246890349109890,3347.956353179718007596,-2699.919919365056557581,5417.786457946157497645
14391.221848828035945189,3473.512575174200719630,-2448.217653859419897344,5458.087900120285667072
14441.311095047494745813,3632.363336830874686711,-2105.007595473030960420,5497.609489561227746890
14501.871845134061004501,3809.771627375796470005,-1681.678517986909810134,5523.213564144136398681
14570.257303706235688878,3989.903594845140105463,-1194.852216818888791749,5522.815341639087819203
14643.478698074573912891,4157.925670596624513564,-666.237778731646130836,5487.935881411176524125
14718.335901949945764500,4302.039299317110817356,-121.408965547980756128,5415.678362389056928805
14791.557296318283988512,4415.020874596371868392,412.329761653118225695,5309.663747861293813912
14859.942754890458672890,4494.895860306333815970,908.489487601495511626,5179.693286196865301463
14920.503504977024931577,4544.575673664126952644,1343.708477966516056767,5040.223477825264126295
14970.592751196483732201,4570.552313134894575342,1699.286331233656255790,4908.024081725731775805
15008.021353134170567500,4580.976792461699915293,1961.704066639074653722,4799.536553288392497052
15031.153501283049990889,4583.566321542616606166,2122.264756249669062527,4728.426590190561000782
15038.978209768656597589,4583.775482551064669678,2176.272596288219574490,4703.680722023605085269
15046.802918254263204290,4583.647519922267747461,2230.120377664364696102,4678.587955008219068986
15069.935066403142627678,4581.297895438526211365,2388.336067146508412407,4602.395625282570108538
15107.363668340829462977,4571.260352175034313404,2641.038850922394885856,4472.852813324615453894
15157.452914560288263601,4545.796700013704139565,2972.193626055312506651,4287.722022774633842346
15218.013664646854522289,4496.724884129248493991,3360.525739632903878373,4046.639341231765683915
15286.399123219029206666,4417.513113096972119820,3781.148798773488124425,3752.976220790089882939
15359.620517587367430679,4305.205598110313985671,4207.911187372404128837,3415.157217050838880823
15434.477721462739282288,4161.734281245448983100,4616.173799996670823020,3047.010107156921094429
15507.699115831077506300,3994.288376649603833357,4985.471794389872229658,2666.992269432580542343
15576.084574403252190677,3814.644307009688418475,5301.425043138267938048,2296.466723414183434215
15636.645324489818449365,3637.626159572275355458,5556.411024957415975223,1957.466545808646287696
15686.734570709277249989,3479.068159475978063710,5748.852850723695155466,1670.480634939779520209
15724.163172646964085288,3353.713218461729411501,5881.368932696556839801,1452.688879796533228728
15747.295320795843508677,3273.402901465285140148,5958.331460085861181142,1316.836471059036512088
15755.120029281450115377,3245.757980002174008405,5983.500072856872975535,1270.686289552290872962
15762.944737767056722078,3217.874235254883387825,6008.228418944175245997,1224.442353456522141641
15786.076885915936145466,3134.064951833046961838,6078.740663498218054883,1087.216358541401859839
15823.505487853622980765,2994.214458529042985901,6184.534502038353821263,863.734080208421460156
15873.594734073079962400,2799.215758545080916520,6309.799036278792300436,562.442512014841213386
