Time (s), X (km), Y (km), Z (km)
14886.185123760506030521,19720.864394918167818105,-36350.937518867700418923,-8199.319063099068443989
15110.036606193776606233,20326.442831472097168444,-36036.576208180769754108,-8108.765716394765149744
15316.977025376232631970,20881.456936831345956307,-35737.418211544056248385,-8023.130201856907660840
15504.882892571928096004,21381.303669966349843889,-35458.723941139040107373,-7943.787852597459277604
15671.826039306171878707,21822.022232486164284637,-35205.533014312059094664,-7872.044910812338457617
15816.093402983296982711,22200.275190124739310704,-34982.528085509977245238,-7809.106419823967371485
15936.204605227041611215,22513.320464759453898296,-34793.908005404722644016,-7756.046579272351664258
16030.927142565960821230,22758.978265733669104520,-34643.274156432365998626,-7713.782381608590185351
16099.289033586881487281,22935.597082353382575093,-34533.533201638500031549,-7683.051200161423366808
16140.588792779512004927,23042.022608611117902910,-34466.818847471367917024,-7664.392853134993856656
16154.402628727031697053,23077.572939586931170197,-34444.434594067774014547,-7658.136531282976648072
16168.216464674551389180,23113.099849637797888136,-34422.015383759469841607,-7651.872436777718576195
16209.516223867181906826,23219.175982677228603279,-34354.779542694137489889,-7633.098137356148981780
16277.878114888102572877,23394.296353899168025237,-34242.802082943286222871,-7601.869669960215105675
16372.600652227021782892,23635.981983486250101123,-34086.239568331737245899,-7558.287235946188047819
16492.711854470766411396,23940.823770325041550677,-33885.375367680666386150,-7502.504920230701827677
16636.979218147891515400,24304.543593940717983060,-33640.678993566463759635,-7434.743345206240519474
16803.922364882135298103,24722.072139807925850619,-33352.875761640731070656,-7355.304371209074815852
16991.828232077830762137,25187.642567911669175373,-33023.022279488992353436,-7264.586791065519719268
17198.768651260284968885,25694.898646633031603415,-32652.582793579622375546,-7163.101863871104796999
17422.620133693559182575,26237.015375547289295355,-32243.501221981052367482,-7051.487500234879917116
17661.085660248427302577,26806.829463296118774451,-31798.263798574527754681,-6930.519951326411501213
17911.718251927024539327,27396.976368251074745785,-31319.947653098690352635,-6801.121966122052981518
18171.946079178644140484,28000.030018299145012861,-30812.251332206338702235,-6664.366559151082583412
18439.098852351165987784,28608.640872339714405825,-30279.504190833406028105,-6521.475763681518401427
18710.435222476378839929,29215.667734705053590005,-29726.652692360879882472,-6373.814017089550361561
18983.170911220026027877,29814.298735447126091458,-29159.222876428517338354,-6222.876117165001232934
19254.507281345242518000,30398.157174298346944852,-28583.259501043805357767,-6070.269979504714683571
19521.660054517764365301,30961.388498915312084137,-28005.243554406435578130,-5917.694696135354206490
19781.887881769383966457,31498.725526711554266512,-27431.990880699016997823,-5766.914625273802812444
20032.520473447981203208,32005.530076782481046394,-26870.535505373605701607,-5619.730416698564113176
20270.986000002849323209,32477.810385757707990706,-26328.001831515848607523,-5477.947986890365427826
20494.837482436123536900,32912.214956231655378360,-25811.470186359507351881,-5343.346499412357843539
20701.777901618577743648,33306.004739829098980408,-25327.840228582022973569,-5217.646381819496127719
20889.683768814273207681,33657.006702178383420687,-24883.696509829635033384,-5102.478329417674103752
21056.626915548516990384,33963.552777034725295380,-24485.180065554151951801,-4999.354121767330980219
21200.894279225642094389,34224.408930208235688042,-24137.869352174311643466,-4909.639926210047633504
21321.005481469386722893,34438.699479140581388492,-23846.673217437328275992,-4834.532601130475995888
21415.728018808305932907,34605.831930514039413538,-23615.737954324657039251,-4775.039356384295388125
21484.089909829228417948,34725.427406485025130678,-23448.369902200629439903,-4731.960992786572205659
21525.389669021857116604,34797.261248906084802002,-23346.974563148840388749,-4705.878836098573628988
21539.203504969376808731,34821.217654540880175773,-23313.012818591145332903,-4697.145407974570844090
21553.017340916896500858,34845.138733757776208222,-23279.027422786039096536,-4688.407214202991781349
21594.317100109525199514,34916.445576886420894880,-23177.279254564204165945,-4662.253963612342886336
21662.678991130447684554,35033.780906877742381766,-23008.398021187327685766,-4618.870699030658215634
21757.401528469366894569,35194.922023729515785817,-22773.451523485255165724,-4558.569203861301502911
21877.512730713111523073,35396.839026730471232440,-22473.971223807719070464,-4481.792647065328310418
22021.780094390236627078,35635.774450179400446359,-22111.984442949807998957,-4389.121272515367309097
22188.723241124480409781,35907.342366709497582633,-21690.049888358720636461,-4281.278392800110850658
22376.629108320175873814,36206.644381074249395169,-21211.292683377629145980,-4159.135836092747922521
22583.569527502630080562,36528.399289724817208480,-20679.434807719291711692,-4023.717948972146587039
22807.421009935904294252,36867.082551167273777537,-20098.816896056036057416,-3876.203282824605594215
23045.886536490772414254,37217.071144998299132567,-19474.407676960450771730,-3717.923186063705543347
23296.519128169369651005,37572.788947669519984629,-18811.797948399129381869,-3550.356682725152950297
23556.746955420989252161,37928.847475921938894317,-18117.176836278449627571,-3375.121228496870116942
23823.899728593511099461,38280.176794164806779008,-17397.289106846903450787,-3193.959181759239072562
24095.236098718723951606,38622.141586576413828880,-16659.373424108402105048,-3008.720090148622148263
24367.971787462374777533,38950.637876090841018595,-15911.082572548415555502,-2821.339151191029941401
24639.308157587587629678,39262.166625428675615694,-15160.387714685648461455,-2633.812437580036203144
24906.460930760109476978,39553.881450403001508676,-14415.469640458457433851,-2448.169664870624728792
25166.688758011729078135,39823.608860768530576024,-13684.600624504868392251,-2266.445407077719210065
25417.321349690326314885,40069.840748663576960098,-12976.020893040293231024,-2090.649724923442590807
25655.786876245198072866,40291.700187503971392289,-12297.813795562602535938,-1922.739159860674362790
25879.638358678465010598,40488.882899714764789678,-11657.783587151287065353,-1764.588968857355894215
26086.578777860922855325,40661.577919061805005185,-11063.339290162010001950,-1617.967340796298230998
26274.484645056618319359,40810.371943298778205644,-10521.387477094962378033,-1484.512160730137338760
26441.427791790862102062,40936.142593057484191377,-10038.236072015195532003,-1365.710691849297290901
26585.695155467987206066,41039.946231037734833080,-9619.510485850456461776,-1262.882346770284812010
26705.806357711731834570,41122.906139767619606573,-9270.082659303296168218,-1177.164538626926059806
26800.528895050651044585,41186.106713481975020841,-8994.012954396250279387,-1109.501454642174621767
26868.890786071569891647,41230.498912397546519060,-8794.504363819825812243,-1060.635492250241213696
26910.190545264202228282,41256.821589368002605624,-8673.868227216962623061,-1031.101046984397044071
26924.004381211721920408,41265.542469835389056243,-8633.500562943507247837,-1021.220343051736108464
26937.818217159241612535,41274.221498269798757974,-8593.124142465027034632,-1011.338603307592393321
26979.117976351870311191,41299.919826846395153552,-8472.357380843490318512,-981.788705811593672479
27047.479867372792796232,41341.634377895483339671,-8272.288577700181122054,-932.856473313425226479
27142.202404711712006247,41397.736877091025235131,-7994.733826510305334523,-865.017716392423835714
27262.313606955456634751,41466.037554800685029477,-7642.239021426891667943,-778.937101195348077454
27406.580970632581738755,41543.871185287978732958,-7218.080033322876261082,-675.466013595135109426
27573.524117366825521458,41628.202374327069264837,-6726.258725943613171694,-555.638940596824454587
27761.429984562520985492,41715.746214761093142442,-6171.492224845305827330,-420.667848048578491671
27968.370403744975192240,41803.099730852052744012,-5559.192852344769562478,-271.934051536325569032
28192.221886178249405930,41886.878965878706367221,-4895.436410131776028720,-110.977155918601340545
28430.687412733117525931,41963.856176721375959460,-4186.917012584393887664,60.519226373389784612
28681.320004411714762682,42031.091425987222464755,-3440.887409559713887575,240.745087689116701313
28941.547831663334363839,42086.052941088470106479,-2665.084627720402750128,427.784866521332162392
29208.700604835856211139,42126.720961886101576965,-1867.641728125149938933,619.641193334374406732
29480.036974961069063284,42151.670427256671246141,-1056.987439024607056126,814.261002200864709266
29752.772663704716251232,42160.128738271159818396,-241.736289202225037798,1009.563284714010819698
30024.109033829932741355,42152.005941871342656668,569.427441411917129699,1203.467625191305842236
30291.261807002454588655,42127.895944653464539442,1367.868185483673187264,1393.922580148398310484
30551.489634254074189812,42089.048717394296545535,2145.116028522548731416,1578.932958670616471863
30802.122225932671426563,42037.314804913381522056,2892.978315986493726086,1756.585125273153607850
31040.587752487539546564,41975.064730111327662598,3603.642530435536627920,1925.069577904203697472
31264.439234920813760255,41905.087000527877535205,4269.767699231787446479,2082.700239394997424824
31471.379654103267967002,41830.469329945000936277,4884.562432130837805744,2227.930124303969932953
31659.285521298963431036,41754.468335141282295808,5441.848629547712334897,2359.363284799639131961
31826.228668033207213739,41680.373339217941975221,5936.110859547028667293,2475.763177716657992278
31970.496031710332317743,41611.370009468155330978,6362.532288840985529532,2576.057809691954389564
32090.607233954076946247,41550.409399331154418178,6717.018793528856804187,2659.342190476326777571
32185.329771292996156262,41500.087583856009587180,6996.213408210866873560,2724.878742421558854403
32253.691662313918641303,41462.540517360088415444,7197.503557617143087555,2772.096368269907543436
32294.991421506547339959,41439.358043652020569425,7319.023536808268545428,2800.588866934413545096
32308.805257454067032086,41431.520193393647787161,7359.654472226420693914,2810.113310860717319883
32322.619093401583086234,41423.640330127629567869,7400.277944698049395811,2819.634905022365273908
32363.918852594211784890,41399.831106605597597081,7521.686591695008246461,2848.084890913725757855
32432.280743615134269930,41359.596093241278140340,7722.499269852193719998,2895.120191899146902870
32527.003280954053479945,41302.148901916538306978,8000.428174284996202914,2960.173425837228023738
32647.114483197798108449,41226.472676486657292116,8352.300683167331953882,3042.459638751977763604
32791.381846874923212454,41131.399448450611089356,8774.091209422243991867,3140.985936203486744489
32958.324993609166995157,41015.705595439445460215,9260.964066782991721993,3254.564158153771586512
33146.230860804862459190,40878.218809725083701778,9807.328302320145667181,3381.826708896463514975
33353.171279987320303917,40717.931340281436860096,10406.905187128040779498,3521.245575003970770922
33577.022762420587241650,40534.113855427014641464,11052.808597638939318131,3671.154443800928220298
33815.488288975458999630,40326.424117860893602483,11737.637891917416709475,3829.773680625484757911
34066.120880654052598402,40095.004793370455445256,12453.582139602536699385,3995.237747964521076938
34326.348707905672199558,39840.565136954064655583,13192.533769094336093985,4165.624469973630766617
34593.501481078194046859,39564.442005268130742479,13946.208929578933748417,4338.985380432003694295
34864.837851203410536982,39268.636601408798014745,14706.271209222033576225,4513.376259363082681375
35137.573539947057724930,38955.824516210566798691,15464.454878556573021342,4686.886879848440912610
35408.909910072274215054,38629.337921378573810216,16212.683599243806384038,4857.668964489078462066
35676.062683244796062354,38293.120113757722720038,16943.180590893483895343,5023.961397565384686459
35936.290510496415663511,37951.653921806755533908,17648.566594177842489444,5184.111854857890648418
36186.923102175009262282,37609.866682877502171323,18321.942590823698992608,5336.594192351523815887
36425.388628729881020263,37273.015512148616835475,18956.955097410453163320,5480.021165613165067043
36649.240111163147957996,36946.557357652047357988,19547.842875139856914757,5613.152316574611177202
36856.180530345605802722,36636.008839632886520121,20089.465011070711625507,5734.897143644454445166
37044.086397541301266756,36346.801099469317705370,20577.311439248154783854,5844.313943160238522978
37211.029544275545049459,36084.134849496796960011,21007.497995019843074260,5940.604954596551579016
37355.296907952666515484,35852.840555453272827435,21376.748953637234080816,6023.108640653357724659
37475.408110196418419946,35657.248246276118152309,21682.370631241057708394,6091.290072331248666160
37570.130647535333991982,35501.070886207417061087,21922.219978605164214969,6144.730459227926985477
37638.492538556252839044,35387.304615110835584346,22094.672153918923868332,6183.116862738590498338
37679.792297748885175679,35318.148510623999754898,22198.590821419864369091,6206.233056016396403720
37693.606133696404867806,35294.945884122542338446,22233.304410070006269962,6213.952355624378469656
37707.419969643931835890,35271.707468457592767663,22267.995454093834268861,6221.665353801073251816
37748.719728836564172525,35202.017461440933402628,22371.577800991915864870,6244.687542364029468445
37817.081619857483019587,35085.961438365644426085,22542.587595486293139402,6282.670787113836013305
37911.804157196398591623,34923.714262122281070333,22778.613390520913526416,6335.042455823117961700
38031.915359440150496084,34715.586322420174838044,23076.338512620473920833,6401.016727325235478929
38176.182723117271962110,34462.084149095171596855,23431.600086495327559533,6479.610251222761689860
38343.125869851515744813,34163.981536304279870819,23839.464252091434900649,6569.661948689288692549
38531.031737047211208846,33822.396570705801423173,24294.316747261404088931,6669.856639849068415060
38737.972156229669053573,33438.869465791984112002,24789.967548608390643494,6778.752055768999525753
38961.823638662935991306,33015.435901086886588018,25319.767682789686659817,6894.808649080743634840
39200.289165217807749286,32554.690668634259054670,25876.735681062178628054,7016.421466835218780034
39450.921756896401348058,32059.836841487591300393,26453.690507337880262639,7141.953205869432167674
39711.149584148020949215,31534.716380663474410539,27043.387210730390506797,7269.767450104380259290
39978.302357320542796515,30983.819047920562297804,27638.651106348097528098,7398.261006244970303669
40249.638727445759286638,30412.267631740745855495,28232.506036204100382747,7525.894222941702537355
40522.374416189406474587,29825.778746973028319189,28818.292255404980096500,7651.218208600473190018
40793.710786314622964710,29230.599748604505293770,29389.769757041303819278,7772.897959639122746012
41060.863559487144812010,28633.423518309322389541,29941.203397750370641006,7889.730573112679849146
41321.091386738757137209,28041.283955778348172316,30467.426993957677041180,8000.657938183728219883
41571.723978417358011939,27461.435866122923471266,30963.884580788078892510,8104.773567248389554152
41810.189504972229769919,26901.223531188785273116,31426.648195498666609637,8201.323522596818293096
42034.040987405496707652,26367.942562776515842415,31852.412784863015986048,8289.701698508137269528
42240.981406587954552379,25868.699662594852270558,32238.470054794266616227,8369.440011044709535781
42428.887273783650016412,25410.274685555759788258,32582.664196039666421711,8440.194308992082369514
42595.830420517893799115,24998.988968921272316948,32883.333356702336459421,8501.727032611752292723
42740.097784195022541098,24640.583313254301174311,33139.241430528825731017,8553.887799352638467099
42860.208986438767169602,24340.108351783503167098,33349.505148269381606951,8596.593179340479764505
42954.931523777682741638,24101.829390248025447363,33513.521577574581897352,8629.806935161528599565
43023.293414798601588700,23929.147197391848749248,33630.900954682263545692,8653.521941607530607143
43064.593173991233925335,23824.535719105340831447,33701.409306623376323842,8667.744877037628612015
43078.407009938753617462,23789.497299248909257585,33724.924609020214120392,8672.484597352011405746
43092.220845886273309588,23754.434753954777988838,33748.405710250153788365,8677.215522061040246626
43133.520605078905646224,23649.463372531707136659,33818.403849384820205159,8691.307244702249590773
43201.882496099824493285,23475.237660278475232190,33933.595072808071563486,8714.459517827159288572
43296.605033438740065321,23232.867042172776564257,34091.811008914417470805,8746.181545342757090111
43416.716235682491969783,22923.941826166777900653,34290.095312555014970712,8785.806147487741327495
43560.983599359613435809,22550.565865702348673949,34524.780888287219568156,8832.509067944552953122
43727.926746093857218511,22115.392544199665280757,34791.586022918294474948,8885.332890173782288912
43915.832613289552682545,21621.660160274321242468,35085.726947663577448111,8943.214870261448595556
44122.773032472010527272,21073.222528811169468099,35402.043722368289309088,9005.017836637700384017
44346.624514905277465004,20474.570653531394782476,35735.135720994148869067,9069.563161294669043855
44585.090041460149222985,19830.841673610520956572,36079.502443693927489221,9135.664683367913312395
44835.722633138742821757,19147.811919458126794780,36429.684938906109891832,9202.162376215990661876
45095.950460390362422913,18431.871787310195941245,36780.402843249685247429,9267.954505314182824804
45363.103233562884270214,17689.981194615775166312,37126.681986368545040023,9332.027036419931391720
45634.439603688100760337,16929.605528107022109907,37463.967698563756130170,9393.479128224096712074
45907.175292431747948285,16158.633154237189955893,37788.219418953704007436,9451.543683084628355573
46178.511662556964438409,15385.276636221073204069,38095.982926582881191280,9505.602130077979381895
46445.664435729486285709,14617.960709307166325743,38384.437478282867232338,9555.192867654486690299
46705.892262981098610908,13865.200737777557151276,38651.416285028273705393,9600.013084914193314034
46956.524854659699485637,13135.475767573576376890,38895.400025081122294068,9639.913993505680991802
47194.990381214571243618,12437.100378454675592366,39115.484398046028218232,9674.889816927328865859
47418.841863647838181350,11778.099338926474956679,39311.323985997507406864,9705.061180944576335605
47625.782282830296026077,11166.088612612851648009,39483.055827129523095209,9730.653809964174797642
47813.688150025991490111,10608.165615631551190745,39631.207056052000552882,9751.973644789313766523
47980.631296760235272814,10110.810855811019791872,39756.591671428424888290,9769.379646793935535243
48124.898660437364014797,9679.802278384735473082,39860.201924002642044798,9783.255636597497868934
48245.009862681108643301,9320.142879523951705778,39943.099964070905116387,9793.982530925821265555
48339.732400020024215337,9036.001499068768680445,40006.315253366330580320,9801.912292788463673787
48408.094291040943062399,8830.666220505678211339,40050.752853525715181604,9807.344803859559760895
48449.394050233575399034,8706.509521322263026377,40077.117084190133027732,9810.508712571216165088
48463.207886181095091160,8664.964238034441223135,40085.854237472602108028,9811.547116473719142959
48477.021722128614783287,8623.410165224755473901,40094.550728672344121151,9812.575567050025711069
48518.321481321247119922,8499.122344004583283095,40120.308362613875942770,9815.590992097102571279
48586.683372342165966984,8293.224721359310933622,40162.144446632613835391,9820.386700108083459781
48681.405909681081539020,8007.592644661538543005,40218.463476054894272238,9826.628385044929018477
48801.517111924833443481,7644.854600544118511607,40287.119080699048936367,9833.868994519241823582
48945.784475601954909507,7208.391958617106865859,40365.497712109332496766,9841.568750111451663543
49112.727622336198692210,6702.334341760221832374,40450.621083183526934590,9849.119544459934331826
49300.633489531894156244,6131.547983133858906513,40539.263604172992927488,9855.872749413552810438
49507.573908714352000970,5501.614433889214524243,40628.080379242514027283,9861.169306958519882755
49731.425391147618938703,4818.797264028563404281,40713.740774662815965712,9864.370849319144326728
49969.890917702490696684,4089.994936487390077673,40793.062185587441490497,9864.890516325593125657
50220.523509381084295455,3322.678791443782756687,40863.138454259467835072,9862.222115649776242208
50480.751336632703896612,2524.815992544689379429,40921.457462443198892288,9855.966311418780605891
50747.904109805225743912,1704.778280809578745902,40966.002756203946773894,9845.852632142539732740
51019.240479930442234036,871.238367198316836948,40995.334665661750477739,9831.756258512157728546
51291.976168674089421984,33.056681476932268993,41008.647239238533074968,9813.708779147635141271
51563.312538799305912107,-800.838099212555903250,41005.798383185756392777,9791.902376616135370568
51830.465311971827759407,-1621.570860113636172173,40987.311825582437450066,9766.687211626225689542
52090.693139223440084606,-2420.440146975111019856,40954.350837619400408585,9738.562091921507089864
52341.325730902040959336,-3189.032640745918797620,40908.664963771741895471,9708.158824493059000815
52579.791257456912717316,-3919.328527707900320820,40852.512255846580956131,9676.220936372264986858
52803.642739890179655049,-4603.794965390012293938,40788.560600507567869499,9643.577693950301181758
53010.583159072637499776,-5235.465711937047672109,40719.772616246009420138,9611.114540910955838626
53198.489026268332963809,-5808.005958372271379631,40649.279233085944724735,9579.741202757375504007
53365.432173002576746512,-6315.762390022029649117,40580.247436768659099471,9550.358769084486993961
53509.699536679705488496,-6753.799416890748034348,40515.747759582183789462,9523.827065633526217425
53629.810738923450116999,-7117.923274060934090812,40458.626951088357600383,9500.933573238919052528
53724.533276262365689036,-7404.696239826371311210,40411.390895742828433868,9482.365049278549122391
53792.895167283284536097,-7611.443510402026731754,40376.102300521619326901,9468.682869706040946767
53834.194926475916872732,-7736.255289194153192511,40354.296995982433145400,9460.302946604660974117
53848.008762423436564859,-7777.986404060693530482,40346.921917817053326871,9457.480896608098191791
53861.822598370963532943,-7819.709626407253381331,40339.505898607196286321,9454.649249152711490751
53903.122357563595869578,-7944.403664628861406527,40317.089835796301485971,9446.126151214573837933
53971.484248584514716640,-8150.645980261912882270,40279.181876791291870177,9431.829936599411666975
54066.206785923430288676,-8436.080379994302347768,40225.002250125187856611,9411.633690627477335511
54186.317988167182193138,-8797.439775218956128811,40153.541297556126664858,9385.378561003202776192
54330.585351844303659163,-9230.579331461542096804,40063.636903333725058474,9352.891447335652628681
54497.528498578547441866,-9730.521025137360993540,39954.067667087845620699,9314.006169215366753633
54685.434365774242905900,-10291.510564332324065617,39823.657358213553379755,9268.587020792512703338
54892.374784956700750627,-10907.087359371218553861,39671.385561234063061420,9216.553476286557270214
55116.226267389967688359,-11570.167754597639941494,39496.499012797321483959,9157.904725039054028457
55354.691793944839446340,-12273.141085958946860046,39298.617975150533311535,9092.742693821419379674
55605.324385623433045112,-13007.977362535282736644,39077.832111338000686374,9021.292262340764864348
55865.552212875052646268,-13766.344554229906862020,38834.780732617749890778,8943.917495538053117343
56132.704986047574493568,-14539.732683100626672967,38570.712969290187174920,8861.132899051664935541
56404.041356172790983692,-15319.581245117018625024,38287.524342957956832834,8773.608943009838185390
56676.777044916438171640,-16097.406008628209747258,37987.767342235165415332,8682.171380472538658069
56948.113415041654661763,-16864.921006459499039920,37674.634859230798610952,8587.794193060812176554
57215.266188214176509064,-17614.151598986394674284,37351.916653000553196762,8491.586308004660168081
57475.494015465796110220,-18337.534847434752009576,37023.930285814443777781,8394.772527902790898224
57726.126607144389708992,-19028.004082956307684071,36695.429148499599250499,8298.669378201135259587
57964.592133699261466973,-19679.055443357960029971,36371.491182744379329961,8204.656792242698429618
58188.443616132528404705,-20284.795208464696770534,36057.392668601889454294,8114.146708862616833358
58395.384035314986249432,-20839.967913633878197288,35758.471943591874151025,8028.549747611409657111
58583.289902510681713466,-21339.966367778662970522,35479.988148288219235837,7949.241152306195544952
58750.233049244925496168,-21780.825757183269161033,35226.980067030308418907,7877.527160593682310719
58894.500412922046962194,-22159.204898238895111717,35004.129885100708634127,7814.612875680483739416
59014.611615165798866656,-22472.358345577726140618,34815.636262111358519178,7761.572599188674757897
59109.334152504714438692,-22718.103421972471551271,34665.100578340221545659,7719.323445028725473094
