Time (s), X (km), Y (km), Z (km)
3001.896743617252468539,1285.818866540864519266,-252.673013242755416741,7068.686137174656323623
3015.233228926634183154,1192.204115434501318305,-224.517083130819855796,7086.113395155864964181
3024.858259895346236590,1124.500068746578790524,-204.169968049931441101,7097.852956571009599429
3030.673070680901673768,1083.543426537278037358,-191.867667506903927688,7104.604329712218714121
3032.617993455944542802,1069.835554918565321714,-187.751258671520304233,7106.805152714156974980
3034.562916230987411836,1056.123363818708412509,-183.634091786892923892,7108.977208141170194722
3040.377727016542849015,1015.102283849593504783,-171.320482708255553916,7115.299428478745539906
3050.002757985254902451,947.121887445722336452,-150.924869445924599631,7125.198515415424481034
3063.339243294636617065,852.774610755507865179,-122.640383824256318235,7137.747216506679251324
3080.250332558265199623,732.908797555033061144,-86.741969350149531692,7151.705901917562187009
3100.562495115936599177,588.643762793108180631,-43.589825431161834501,7165.579127552089630626
3124.067300693061042693,421.384042723621462301,6.367632014652429007,7177.685411866222239041
3150.523558177333597996,232.829684786683316133,62.592185081026684657,7186.237811564372350404
3179.659790565928688011,24.979441715115655143,124.456479454233658544,7189.432212119630094094
3211.177020686917330750,-199.875910936055930733,191.247699869016798857,7185.539612421684978472
3244.751839109631873725,-439.172230913259625140,262.174801343850731428,7172.998157007870759116
3280.039722763066492917,-690.103773323822451857,336.379549784281095981,7150.500339239834829641
3316.678570208800920227,-949.668039347221110802,412.951280301803762995,7117.070741806220212311
3354.292417291759647924,-1214.722446535449080329,490.944917900355790152,7072.129951938885824347
3392.495295041203917208,-1482.050365447841386413,569.401461990729671925,7015.540907554247496591
3430.895190234671190410,-1748.433054856023090906,647.369852365259589533,6947.634874236850919260
3469.098067984115459694,-2010.723312488148394550,723.928943540517252586,6869.215454874369243043
3506.711915067074187391,-2265.916327242594434210,798.208240720051207973,6781.540389777820564632
3543.350762512808614701,-2511.213315954547852016,869.406104772428648175,6686.282286935027514119
3578.638646166243233893,-2744.074047565721684805,936.804311438892227670,6585.470694687574905402
3612.213464588957776868,-2962.255245489807293779,999.778133058046705628,6481.418970244706542871
3643.730694709946419607,-3163.833019623166819656,1057.801469349300759859,6376.640114717558390112
3672.866927098541509622,-3347.208789901191721583,1110.446949770080436792,6273.756088962479225302
3699.323184582814064925,-3511.099489981133501715,1157.381323903814063669,6175.405092706866525987
3722.827990159938508441,-3654.514055416950213839,1198.356811248681424331,6084.150926329985850316
3743.140152717609453248,-3776.719199409908469534,1233.199367565607417419,6002.397941174425795907
3760.051241981238490553,-3877.198185502395062940,1261.795021084687277835,5932.314323840234465024
3773.387727290620205167,-3955.606680067097840947,1284.075528358015617414,5875.765662055449865875
3783.012758259332258604,-4011.729801556152779085,1300.004596243823471013,5834.260003805186897807
3788.827569044887695782,-4045.444200060945149744,1309.565821295925616141,5808.905023415643881890
3790.772491819930564816,-4056.688442396855862171,1312.753324183089262078,5800.377492022447768250
3792.717414594973433850,-4067.916336639335895597,1315.935536791173944948,5791.826525858495188004
3798.532225380528871028,-4101.386855352780003159,1325.417841805002808542,5766.121947087905937224
3808.157256349240924465,-4156.464068389635031053,1341.008451407590655435,5723.116993230976731866
3821.493741658622639079,-4232.100166826992790448,1362.391805162714490507,5662.594139190051464539
3838.404830922251676384,-4326.854235829507160815,1389.134862788800546696,5584.303931095162624842
3858.716993479923075938,-4438.919702059629344149,1420.696196642807308308,5488.015856593687203713
3882.221799057047519454,-4566.161276254078984493,1456.438067202827824076,5373.577930210453814652
3908.678056541319620010,-4706.162003364238444192,1495.641590431956274188,5240.980989394311109209
3937.814288929914710025,-4856.280574963917388231,1537.524961300349332305,5090.423231835905426124
3969.331519050903352763,-5013.718378095024490904,1581.264491873580254833,4922.370333228817798954
4002.906337473617895739,-5175.594913602940323472,1626.017974575869402543,4737.606611806822911603
4038.194221127052514930,-5339.029307630827133835,1670.949619398528739111,4537.273175756844466378
4074.833068572787396988,-5501.224774354490364203,1715.255571153956907438,4322.889795668546867091
4112.446915655746124685,-5659.552183817708282731,1758.188823551592349759,4096.358343623014661716
4150.649793405190393969,-5811.628452596964052645,1799.082241158974966311,3859.946952742776829837
4189.049688598657667171,-5955.385386810509771749,1837.368399882162975700,3616.255462992225147900
4227.252566348101936455,-6089.124906608823948773,1872.595070880169487282,3368.164096802315725654
4264.866413431060209405,-6211.557261263719738054,1904.435397065765528168,3118.768513262176838907
4301.505260876794636715,-6321.819849113553573261,1932.692126855578635514,2871.305297897578384436
4336.793144530229255906,-6419.475491210289874289,1957.295646464856645252,2629.072464007515009143
4370.367962952944253630,-6504.490348965545308602,1978.295952481048743721,2395.349624022686839453
4401.885193073932896368,-6577.192992631977176643,1995.849091597314099999,2173.322140301343097235
4431.021425462527986383,-6638.217296642723340483,2010.198928849309140787,1966.012840004639883773
4457.477682946800086938,-6688.432762606957112439,2021.655362402529817700,1776.223876222723674800
4480.982488523924985202,-6728.866490308016182098,2030.570266094540329505,1606.490163146234863234
4501.294651081596384756,-6760.621310907822589797,2037.312506946446092115,1459.044642883600090499
4518.205740345225422061,-6784.794581837628356880,2042.243361164003090380,1335.794584415688404988
4531.542225654607136676,-6802.401865758953135810,2045.693554445592553748,1238.307278048275975380
