Time (s), X (km), Y (km), Z (km)
4593.756992272556090029,360.520458557777203623,-305.086930205327803378,7131.430590572138498828
4669.319635392439522548,581.034052240772211917,213.876257917288057797,7119.868108743729862908
4753.187841955229487212,821.509723209947310352,788.191349918358582727,7055.226772692472877679
4828.750485075112919731,1032.848065117673513669,1300.598436470902242945,6950.696152693758449459
4881.041456567194472882,1175.425618078591696758,1650.661893077086915582,6853.003466142193246924
4899.703888220788030594,1225.486863021739281976,1774.463903252975114810,6813.176656129767252423
4918.366319874380678812,1275.084126377131042318,1897.594108463345037308,6770.763450794196614879
4970.657291366462231963,1411.421265816422192074,2238.621474811284770112,6638.287760924587928457
5046.219934486345664482,1600.917826788858974396,2719.401310053000088374,6412.018195496222688234
5130.088141049135629146,1799.557638543634993766,3233.134797264605822420,6114.216332517844421091
5205.650784169019061665,1966.778300488307195337,3674.920491409393889626,5805.677670929331725347
5257.941755661100614816,2075.404914656351138547,3967.439584744358853641,5570.867258198569288652
5276.604187314694172528,2112.693757587760501337,4069.023187839458387316,5483.001070231861376669
5295.266618968287730240,2149.181329434683902946,4169.063551030145390541,5393.049987109342509939
5347.557590460369283392,2247.031899902792702051,4440.828017059456215065,5130.200987682153026981
5423.120233580252715910,2376.536754623967226507,4809.972825398264831165,4723.530871725909491943
5506.988440143042680575,2502.940296930924432672,5184.576959322279435582,4237.793495750088368368
5582.551083262926113093,2600.427570084248145577,5488.140700019984251412,3772.169846765545571543
5634.842054755007666245,2658.450910312399628310,5678.327188630098135036,3435.991328146505111363
5653.504486408601223957,2677.248690351249024388,5742.133455509928353422,3313.471109080310270656
5672.166918062193872174,2695.029669864333754958,5803.758894285671885882,3189.689238324232064770
5724.457889554275425326,2739.378573792839688394,5964.616558825380707276,2836.543231976270817540
5800.020532674158857844,2789.006991227127855382,6165.532943508672360622,2311.536085711857140268
5883.888739236948822509,2823.753360266750405572,6343.550760644212459738,1712.075153744779754561
5959.451382356832255027,2836.522398564539798826,6462.319017502806673292,1160.577263213913511208
6011.742353848913808179,2835.022766530714307009,6520.994572872376920714,774.479840800698411840
6030.404785502507365891,2832.439968836748903414,6537.235524151878053090,636.062372192678026295
6049.067217156100923603,2828.781388598708872451,6550.993557432459056145,497.402858024510123869
6101.358188648182476754,2812.814064872120070504,6576.277873379332049808,108.048086244484295548
6176.920831768065909273,2774.948215354104377184,6578.181784265606438566,-454.851882670983400203
6260.789038330855873937,2712.722578962204806885,6532.390439782726389240,-1076.151201758523257013
6336.351681450739306456,2638.849468656657336396,6448.269699576647326467,-1628.980570148550214071
6388.642652942820859607,2578.093203132804319466,6366.549581707856305002,-2005.811597217586495390
