Time (s), X (km), Y (km), Z (km)
15038.978209768656597589,4664.499584737875920837,2703.795588006317757390,4618.004128554202907253
15046.802918254263204290,4665.083012784310994903,2717.377180033375225321,4612.626040786922203552
15069.935066403142627678,4666.485603434812219348,2757.417589804894305416,4596.372712345711988746
15107.363668340829462977,4667.741998299952683738,2821.833308413144550286,4568.971117029848755919
15157.452914560288263601,4667.484152451448608190,2907.256571435437763284,4530.221197704463520495
15218.013664646854522289,4664.244958352375761024,3009.209904606413601869,4480.298094418213622703
15286.399123219029206666,4656.786241475164388248,3122.372557883497847797,4420.043523127736079914
15359.620517587367430679,4644.387804353434148652,3240.936403198984862684,4351.167966584599525959
15434.477721462739282288,4627.047547641338496760,3359.024986754111978371,4276.312867330992048664
15507.699115831077506300,4605.562025452995840169,3471.124302099046417425,4198.957594205204259197
15576.084574403252190677,4581.476908721951986081,3572.457589068473225780,4123.188520055734443304
15636.645324489818449365,4556.915087494119688927,3659.237653826392033807,4053.369905512185596308
15686.734570709277249989,4534.305991767821979010,3728.752505128422853886,3993.766094045329737128
15724.163172646964085288,4516.053446782212631661,3779.280158854466208140,3948.163673356263643655
15747.295320795843508677,4504.190614566361546167,3809.875736406665055256,3919.535018705127185967
15755.120029281450115377,4500.077037816870870301,3820.112838905669832457,3909.775211397915882117
15762.944737767056722078,4498.840424404251280066,3832.791171569466769142,3902.522020165275989712
15786.076885915936145466,4494.860735663237392146,3870.076583039694014587,3880.761402561863178562
15823.505487853622980765,4487.406177615609522036,3929.769917734914088214,3844.565412666509018891
15873.594734073079962400,4475.496285425179848971,4008.371726899743407557,3794.279480850093023037
15934.155484159648040077,4458.197598465604642115,4101.330620826327503892,3730.781399611154483864
