Time (s), X (km), Y (km), Z (km)
119479.335499764201813377,40737.665217861067503691,10334.365991181482968386,3506.540400798285190831
120558.904255377623485401,39757.894918408077501226,13422.474500994112531771,4220.638061985412605281
121757.135175527859246358,38382.581261814535537269,16751.927826794581051217,4982.449165649907627085
122836.703931141280918382,36892.511650345390080474,19642.981402691788389347,5636.441289770521507307
123583.788690126748406328,35727.043346867380023468,21573.513985620946186827,6068.825129088927496923
123850.420153573912102729,35285.252881205487938132,22247.315676673271809705,6218.848600222305321950
124117.051617021075799130,34830.132946818986965809,22912.713151265295891790,6366.522644909055088647
124864.136376006543287076,33485.401763579393445980,24730.220645864203106612,6767.309949864605187031
125943.705131619964959100,31367.916172410732542630,27225.688628621617681347,7310.714853730278264266
127141.936051770200720057,28790.929125360664329492,29797.485627976042451337,7860.720836341103677114
128221.504807383622392081,26280.557292551395221381,31920.545220880201668479,8305.036404073400262860
128968.589566369089880027,24447.103098925646918360,33274.801352937014598865,8582.563199227904988220
129235.221029816253576428,23774.908047394947061548,33734.436914538040582556,8675.488762631925055757
129501.852493263417272829,23093.730658275977475569,34181.327353432003292255,8765.136417993533541448
130248.937252248884760775,21139.476555138910043752,35364.179204282125283498,8998.579885819479386555
131328.506007862306432799,18206.308997350308345631,36887.327066027581167873,9288.604708710592603893
132526.736928012542193756,14819.557567526335333241,38310.125945908286666963,9543.101203879688910092
133606.305683625949313864,11670.664659654656134080,39342.080697639270510990,9710.107378337233967613
134353.390442611445905641,9448.065129844464536291,39913.921507517865393311,9790.524046452926995698
134620.021906058595050126,8647.697940351567012840,40089.419987700639467221,9812.202023394835123327
134886.653369505744194612,7844.062769816054242256,40249.768598239417769946,9830.171674661936776829
135633.738128491240786389,5577.513584305925178342,40617.864680957245582249,9860.716513160457907361
136713.306884104647906497,2274.800231381160301680,40936.717870915817911737,9853.172586274888089974
137911.537804254883667454,-1406.549283989730156463,40993.733417189956526272,9773.358548335743762436
138991.106559868290787563,-4714.934434374773445597,40777.251475217322877143,9637.565002339424609090
139738.191318853787379339,-6988.535972736690382590,40479.428662685822928324,9508.576524644338860526
140004.822782300936523825,-7795.302517787513352232,40343.997619936264527496,9455.686669476039241999
140271.454245748085668311,-8599.122184047551854746,40193.315234316512942314,9399.221991680085920962
141018.539004733582260087,-10833.092125966704770690,39690.383149083871103358,9222.157146089619345730
142098.107760346989380196,-14002.765234701095323544,38756.025653893826529384,8918.098024764349247562
143296.338680497225141153,-17418.432960472699051024,37438.122559295705286786,8516.012000459519185824
144375.907436110632261261,-20382.721255557309632422,36005.725664604564371984,8097.987230042518604023
145122.992195096128853038,-22361.204471735818515299,34883.270299996860558167,7779.157868256294023013
145389.623658543277997524,-23051.544266331995459041,34457.416538013341778424,7659.726208264844899531
145656.255121990456245840,-23733.166443308738962514,34018.531695020967163146,7537.397583227340874146
146403.339880975952837616,-25594.409732354881271021,32720.826617543796601240,7179.608122990305673738
147482.908636589359957725,-28148.360190750900073908,30675.063629941323597450,6625.224869940326243523
148681.139556739595718682,-30778.115251774805074092,28182.413436716298747342,5961.979232826059160288
149760.708312353002838790,-32946.745309619705949444,25751.783275971083639888,5325.282587599323051109
150507.793071338499430567,-34328.676938845172116999,23975.334742141247261316,4865.102094403106093523
150774.424534785648575053,-34797.404209855347289704,23323.808942667285009520,4697.295030835825855320
151041.055998232797719538,-35252.966943411534884945,22663.459291888044390362,4527.710756958260390093
151788.140757218294311315,-36457.853919714361836668,20768.342475234774610726,4043.629314587845328788
152867.709512831701431423,-38006.833644427257240750,17922.380251320420939010,3323.280865595786053746
154065.940432981937192380,-39449.796920072258217260,14634.273731482604489429,2499.823340073690360441
155145.509188595344312489,-40492.116644881454703864,11575.352874512545895413,1741.382215992208102762
155892.593947580840904266,-41066.757028469422948547,9415.334358838001207914,1209.917026549899446763
156159.225411027990048751,-41242.385472453170223162,8637.325256822894516517,1019.286720806151151919
156425.856874475139193237,-41402.406507696796325035,7856.047521364649583120,828.270656544988810310
157172.941633460635785013,-41767.149175474929506890,5652.070598205766145838,291.617585818792292685
158252.510389074042905122,-42074.836094656937348191,2439.298988951345563692,-484.980474641621299270
159450.741309224278666079,-42110.795507057213399094,-1143.462258070055668213,-1343.211205494683326833
160530.310064837685786188,-41867.675471956710680388,-4364.711551111096014210,-2107.846783703323580994
161277.394823823182377964,-41547.257957381516462192,-6579.232585697444847028,-2629.619129402551607200
161544.026287270331522450,-41402.954603263402532320,-7365.193132327533930948,-2814.025568862270120007
161810.657750717480666935,-41242.980345714306167793,-8148.365973533247597516,-2997.366828173436715588
162557.742509702977258712,-40711.811268493649549782,-10325.396248737997666467,-3504.813990609278789634
163637.311265316384378821,-39731.070991209773637820,-13415.428959130242219544,-4219.311951612505254161
164835.542185466620139778,-38354.309158171301533002,-16746.875467936930363066,-4981.516271456222057168
165915.110941080027259886,-36862.622271970001747832,-19639.542988612436602125,-5635.804708473367099941
166662.195700065523851663,-35695.876532169837446418,-21571.066532842069136677,-6068.356000972151377937
166928.827163512672996148,-35253.601310974663647357,-22245.193769810684898403,-6218.431114070651346992
167195.458626959822140634,-34797.982342081675597001,-22910.901037276456918335,-6366.152330174801136309
167942.543385945318732411,-33451.781986286783649120,-24729.187877518808818422,-6767.047030826700392936
169022.112141558725852519,-31332.012389336439809995,-27225.532686819311493309,-7310.539003314861474792
170220.343061708961613476,-28752.319046583957970142,-29797.926423085122223711,-7860.541591661007259972
171299.911817322368733585,-26239.410608560036052950,-31921.160708932875422761,-8304.760181714940699749
172046.996576307865325361,-24404.176079452132398728,-33275.328494286222849041,-8582.166876630108163226
172313.628039755014469847,-23731.344870455697673606,-33734.890478989305847790,-8675.039078791889551212
172580.259503202163614333,-23049.532283110656862846,-34181.685138610555441119,-8764.627876737265978591
173327.344262187660206109,-21093.510777988580230158,-35364.150426703745324630,-8997.877419018012005836
174406.913017801067326218,-18157.852366430332040181,-36886.434730699656938668,-9287.548205664863417041
175605.143937951303087175,-14768.484371495394952944,-38307.865692148981906939,-9541.554737490690968116
176684.712693564710207283,-11617.425753202371197403,-39338.240272427989111748,-9708.039200538438308286
177431.797452550206799060,-9393.461270674832121585,-39908.809265911651891656,-9788.054791115109765087
177698.428915997355943546,-8592.636924611979338806,-40083.820957238931441680,-9809.582406782026737346
177965.060379444505088031,-7788.561429251328263490,-40243.666354994740686379,-9827.398149015618400881
178712.145138430001679808,-5520.873405240989995946,-40610.270031812535307836,-9857.494260502875476959
179791.713894043408799917,-2216.782080280058835342,-40926.775236612338630948,-9849.262773095941156498
180989.944814193644560874,1465.691143255309498272,-40980.970723586091480684,-9768.645133444462771877
182069.513569807051680982,4774.695867472502868623,-40761.810665979086479638,-9632.105688039044252946
182816.598328792548272759,7048.498740462080604630,-40462.087792357458965853,-9502.596483129109401489
183083.229792239697417244,7855.291295713608633378,-40325.973537642334122211,-9449.520941176266205730
183349.861255686846561730,8659.112712941878271522,-40174.606624825115432031,-9392.871002492222032743
184096.946014672343153507,10892.958122232890673331,-39669.756824838834290858,-9215.291155829609124339
185176.514770285750273615,14062.115932154332767823,-38732.659930605572299100,-8910.506153386495498125
186374.745690435986034572,17476.758333431786013534,-37411.821590946332435124,-8507.654767658843411482
187454.314446049393154681,20439.734050691484299023,-35976.934160441647691187,-8088.990953649607945408
188201.399205034889746457,22417.107299096867791377,-34852.868734115603729151,-7769.753991480401964509
188468.030668482038890943,23107.013394730394793442,-34426.466413460817420855,-7650.184554396251769504
188734.662131929188035429,23788.182978628959972411,-33987.047816628655709792,-7527.722449921969200659
189481.746890914684627205,25648.062496423979609972,-32687.931540953872172395,-7169.583121624736122612
190561.315646528091747314,28199.816412364503776189,-30640.370503399808512768,-6614.761931149447264033
191759.546566678327508271,30826.871969384264957625,-28146.096027146515552886,-5951.131955929258765536
192839.115322291734628379,32992.890157526235270780,-25714.367090097239270108,-5314.186852537738559477
193586.200081277231220156,34372.944430677831405774,-23937.371492509806557791,-4853.890745315085041511
193852.831544724380364642,34840.992076366710534785,-23285.693728542624739930,-4686.053736657374429342
194119.463008171529509127,35295.871517794934334233,-22625.215101330024481285,-4516.445495248341103434
194866.547767157026100904,36498.831857621938979719,-20729.860003324065473862,-4032.328738109917594556
195946.116522770433221012,38045.027717051634681411,-17883.874235423503705533,-3312.011548081473847560
197144.347442920668981969,39484.964174945431295782,-14596.178916270799163613,-2488.699650351116360980
198223.916198534076102078,40524.674454319356300402,-11538.007220281218906166,-1730.484643494147803722
198971.000957519572693855,41097.603160954779013991,-9378.705450185727386270,-1199.225105067512458845
199237.632420966721838340,41272.643077434207953047,-8600.989372272990294732,-1008.677354626200212806
199504.263884413870982826,41432.088483370287576690,-7820.023484449723582657,-817.748455728765407002
200251.348643399367574602,41795.292687630782893393,-5617.016167726108506031,-281.362971986767149701
201330.917399012774694711,42100.972748050466179848,-2405.874481976017705165,494.793119779966843907
202529.148319163010455668,42135.043582636062637903,1174.807096305802588176,1352.468816488631318862
203608.717074776417575777,41890.559276161984598730,4393.989835371972731082,2116.559290887886163546
204355.801833761914167553,41569.396740979369496927,6607.001129483318436542,2637.936325932587806165
204622.433297209063312039,41424.868084767360414844,7392.410986322913231561,2822.199071664604616672
204889.064760656241560355,41264.690140934872033540,8175.028173928859359876,3005.395581461733854667
205636.149519641738152131,40733.066360002252622508,10350.481986660664915689,3512.433232801100075449
206715.718275255145272240,39751.972258570094709285,13438.215121241504675709,4226.336365626496444747
207913.949195405381033197,38375.232571782529703341,16767.137847803198383190,4987.890315030171223043
208993.517951018788153306,36883.925837438640883192,19657.613927737358608283,5641.615159886584478954
209740.602710004284745082,35717.632084962831868324,21587.693605783613747917,6073.795177428058195801
210007.234173451433889568,35275.553651947164325975,22261.323402808804530650,6223.742304071773105534
210273.865636898583034053,34820.149413963285041973,22926.543691609480447369,6371.338155425415607169
211020.950395884079625830,33474.642054205025488045,24743.527114400694699725,6771.896774216696030635
212100.519151497486745939,31356.091793208597664488,27238.168518138394574635,7314.947373951155896066
213298.750071647722506896,28778.009012927213916555,29808.957854057953227311,7864.529525506253776257
214378.318827261129627004,26266.734089777764893370,31931.034419405139487935,8308.438263804842790705
215125.403586246626218781,24432.704714378181961365,33284.571868270024424419,8585.671034958793825353
215392.035049693775363266,23760.314635094979166752,33743.943803809997916687,8678.489384042581150425
215658.666513140924507752,23078.947730872743704822,34190.567023660179984290,8768.028691031617199769
216405.751272126421099529,21124.192583511838165578,35372.651870706424233504,9001.162883437751588644
217485.320027739828219637,18190.381415965970518300,36894.647584242062293924,9290.727497466525164782
218683.550947890063980594,14803.031232979921696824,38316.114890000826562755,9544.697926184251628001
219763.119703503471100703,11653.706678309941707994,39346.830492727836826816,9711.219578296395411598
220510.204462488967692479,9430.869772527221357450,39917.796076775259280112,9791.296727070006454596
220776.835925936116836965,8630.430181338128022617,40092.979269465744437184,9812.852922381813186803
221043.467389383265981451,7826.729134110959421378,40253.011245059475186281,9830.700545438754488714
221790.552148368762573227,5560.030324917791404005,40620.213980660635570530,9860.902548465190193383
222870.120903982169693336,2257.192456522428074095,40937.764598802903492469,9852.862493294920568587
224068.351824132405454293,-1424.167570030652314017,40993.327104430958570447,9772.500162263408128638
225147.920579745812574401,-4732.447068964982463513,40775.538309808711346705,9636.218100410413171630
225895.005338731309166178,-7005.911919366814800014,40476.816826865033362992,9506.896257151383906603
226161.636802178458310664,-7812.617170610935318109,40341.066785359427740332,9453.888580209244537400
226428.268265625607455149,-8616.368996978941140696,40190.066505921713542193,9397.306759720120680868
227175.353024611104046926,-10850.114215223633436835,39686.250610266557487193,9219.917681290469772648
228254.921780224511167035,-14019.373550408439768944,38750.638273575066705234,8915.402008889401258784
229453.152700374746927992,-17434.461653036305506248,37431.381760537915397435,8512.828914766889283783
230532.721455988154048100,-20398.122802046858851099,35997.809197921080340166,8094.386001426924849511
231279.806214973650639877,-22376.115875508381577674,34874.568510901328409091,7775.280184311929588148
231546.437678420799784362,-23066.269940088004659628,34448.440600896952673793,7655.752603029524834710
231813.069141867948928848,-23747.700816307569766650,34009.285001715485122986,7533.329558951969374903
232560.153900853445520625,-25608.379044037192215910,32710.840217315944755683,7175.283846588575215719
233639.722656466852640733,-28161.440145038275659317,30664.061215745015942957,6620.553161507232289296
234837.953576617088401690,-30790.113385407898022095,28170.363388536803540774,5956.955885923372989055
235917.522332230495521799,-32957.690025192066968884,25738.867878109991579549,5319.975193121236770821
236664.607091215992113575,-34338.852515629703702871,23961.867053555124584818,4859.617293613173387712
236931.238554663141258061,-34807.297842099978879560,23310.153742295813572127,4691.750831786967864900
237197.870018110290402547,-35262.574885784109937958,22649.621744167277938686,4522.109256964514315769
237944.954777095786994323,-36466.642353937480947934,20754.022091249684308423,4037.878614224267039390
239024.523532709194114432,-38014.392371392452332657,17907.437605998922663275,3317.344837443093638285
240222.754452859429875389,-39455.936194794361654203,14618.749029969316325150,2493.724747283525175590
241302.323208472836995497,-40496.936532343781436794,11559.405171530004736269,1735.177016228967886491
242049.407967458333587274,-41070.645854497815889772,9399.151683544665502268,1203.660549010346130672
242316.039430905482731760,-41245.939061052769829985,8621.070326921106243390,1013.016436191046977910
242582.670894352631876245,-41405.623512113430479076,7839.726487817380984779,821.988937854304253960
243329.755653338128468022,-41769.417006588766525965,5635.597314130380254937,285.316502856750275896
244409.324408951535588130,-42075.721148972515948117,2422.692225640609649417,-491.276468855798043478
245607.555329101771349087,-42110.139707703783642501,-1160.096572399786737151,-1349.455840004037327162
246687.124084715178469196,-41865.635346423492592294,-4381.261857088290526008,-2114.004271948613677523
247434.208843700675060973,-41544.266732168100134004,-6595.664605497512638976,-2635.693909071735561156
247700.840307147824205458,-41399.625938567827688530,-7381.571092969025812636,-2820.066445458489397424
247967.471770594973349944,-41239.315500619522936177,-8164.683675859724644397,-3003.371515016646753793
248714.556529580469941720,-40707.212256632941716816,-10341.512295010645175353,-3510.705216264284899808
249794.125285193877061829,-39725.146917892481724266,-13431.169207106899193604,-4225.008398520495575212
250992.356205344112822786,-38346.957738969540514518,-16762.084421101408224786,-4986.955217136398459843
252071.924960957519942895,-36854.032652948568284046,-19654.173627515487169148,-5640.976005677977809682
252819.009719943016534671,-35686.460795160230190959,-21585.243602682505297707,-6073.323193048009670747
253085.641183390165679157,-35243.897385010146535933,-22259.198690598008397501,-6223.321855578813483589
253352.272646837314823642,-34787.993900562891212758,-22924.728508293639606563,-6370.964769865413472871
254099.357405822811415419,-33441.016828805433760863,-24742.490492322482168674,-6771.630468691445457807
255178.926161436218535528,-31320.181936210079584271,-27238.007486109003366437,-7314.767655531433774740
256377.157081586454296485,-28739.392398659008904360,-29809.392073666342184879,-7864.345854137052810984
257456.725837199861416593,-26225.580679880942625459,-31931.641924454328545835,-8308.157101129083457636
