Time (s), X (km), Y (km), Z (km)
4436.047235324167559156,2623.172246341503068834,6397.660813088748909649,397.787705036886791277
4515.725508585747775214,2287.649178258467600244,6537.379761456895721494,-85.235154079942333283
4587.513152242653632129,1970.349430832746520537,6620.623261931894376175,-519.970580436434829608
4637.191743050962941197,1743.515170795677477145,6654.276596214061100909,-819.090397486065853627
4654.921826833156046632,1661.273050705231980828,6661.517925272872162168,-925.301842497087932315
4672.651910615349152067,1578.404059370641334681,6666.245576068906302680,-1031.163172679981016699
4722.330501423658461135,1343.139289475874875279,6666.093519686524814460,-1325.574431118138363672
4794.118145080564318050,996.331729077599220545,6631.020339101231911627,-1743.832268085881651132
4873.796418342144534108,604.289974966468889761,6544.136542611351615051,-2195.303111665328287927
4945.584061999050391023,247.050375689479295716,6423.197196459679616964,-2587.818368074571480975
4995.262652807359700091,-1.193403715567974643,6316.233629854045830143,-2850.210731035157095903
5012.992736589552805526,-89.827930086902881612,6273.519040017182305746,-2941.851220859594377544
5030.722820371745001466,-178.428639751125245994,6228.441866257060610224,-3032.380787872667951888
5080.401411180054310535,-426.217780506098961268,6089.704763116452340910,-3279.832958448452245648
5152.189054836960167449,-781.867545912443574707,5857.558020342465169961,-3620.059561649782153836
5231.867328098540383507,-1170.872133159780332790,5557.676764496336545562,-3971.392092798090743599
5303.654971755446240422,-1513.824224043088861436,5251.294829162045061821,-4262.116019732761742489
5353.333562563755549490,-1745.819406990534389479,5020.212143402346555376,-4447.991071653537801467
5371.063646345948654925,-1827.405708158802326579,4934.116871648041524168,-4511.170637295997039473
5388.793730128141760360,-1908.305287039339191324,4846.167498384334066941,-4572.650319129282252106
5438.472320936451069429,-2131.065673664122641640,4590.148901342425233452,-4735.664785219579243858
5510.259964593356926343,-2441.695802109072246822,4196.490067747695320577,-4946.376312456722189381
5589.938237854937142401,-2768.798596366366837174,3729.436407707367834519,-5144.463553742721160233
5661.725881511842999316,-3045.609862033771605638,3284.332486664136467880,-5289.498995194730923686
5711.404472320152308384,-3226.301583384238711005,2964.316253848558517348,-5370.815491408845446131
5729.134556102345413819,-3288.515585600527629140,2847.939740266746412090,-5396.007067250505315315
5746.864639884538519254,-3349.495606896308345313,2730.494648406264786900,-5419.168300877054207376
5796.543230692847828323,-3513.592378789011036133,2396.106539336105925031,-5473.179579875831223035
5868.330874349753685237,-3732.320441810014472139,1900.699204667187359519,-5522.645325865496488404
5948.009147611333901295,-3948.172697910589249659,1337.290889186008371325,-5537.681528742417867761
6019.796791268239758210,-4117.090092749078394263,820.883989327689619131,-5515.219401776511404023
6069.475382076549067278,-4219.223287063675343234,460.373155984205027380,-5479.754465377208362042
6087.205465858742172713,-4252.680232733509001264,331.324580546548645543,-5463.172119921061494097
6104.935549640935278148,-4284.541572843192625442,202.151710416355996358,-5444.534347056542173959
6154.614140449244587217,-4365.216129796209315828,-160.031368962961010993,-5381.426556163120039855
6226.401784106150444131,-4459.025840446721304033,-682.288354888096705508,-5262.213133768432271609
