Time (s), X (km), Y (km), Z (km)
1358.126637031975178616,6548.580104360356926918,-1987.825250758412721552,-2227.297197386921197904
1374.155028284724949117,6583.502841516206899541,-1996.122929903174735955,-2113.476566185583124025
1392.254356387938514672,6620.761522178386258020,-2004.832900147690907033,-1984.250951337257674822
1411.633593853293177744,6658.081425233003756148,-2013.379526563012404949,-1845.114977755563586470
1431.445775011654859554,6693.468080717792872747,-2021.280369420279839687,-1702.102378748840692424
1450.825012477009750000,6725.360334624147981231,-2028.186836140984269150,-1561.520905110586681985
1468.924340580223088182,6752.704186115665834222,-2033.900679462212337967,-1429.654531219072168824
1484.952731832972631310,6774.941885531993648328,-2038.365107851403308814,-1312.455074843991496891
1498.209668624758705846,6791.926250137878014357,-2041.633879115914623981,-1215.245666061243127842
1508.115759203939433064,6803.783192422325555526,-2043.825585109377698245,-1142.456344510635062761
1514.238059877508476347,6810.753706418520778243,-2045.072736989580562295,-1097.409247878541236787
1516.308996727972271401,6813.049681238987432152,-2045.476017544498290590,-1082.161464225348026957
1518.379933578436066455,6815.314355461045124684,-2045.869900747816018338,-1066.908696219237299374
1524.502234252005109738,6821.826246995057772438,-2046.979360906476586024,-1021.788573558264033636
1534.408324831185836956,6831.782404883800154494,-2048.600393850520049455,-948.696448324829134435
1547.665261622971684119,6843.982412678053151467,-2050.432761803576340753,-850.725171711087227777
1563.693652875721454620,6857.011759679890019470,-2052.132578978164019645,-732.059609567599864022
1581.792980978934792802,6869.455269612722076999,-2053.372906638807762647,-597.820542048301717841
1601.172218444289683248,6880.105392175924862386,-2053.901868898160955723,-453.856573402313188126
1620.984399602651365058,6888.130838469493028242,-2053.588091021297259431,-306.487579986334822024
1640.363637068006028130,6893.177380853169779584,-2052.445333730716356513,-162.213445530919415205
1658.462965171219593685,6895.384638826140871970,-2050.631873769137655472,-27.407775361367804123
1674.491356423969136813,6895.317688374378121807,-2048.424658741560961062,91.982993583483420252
1687.748293215755211349,6893.827366967496345751,-2046.172777450905414298,190.712311989496384967
1697.654383794936165941,6891.865774073171451164,-2044.238379208160267808,264.464164948797133547
1703.776684468504981851,6890.290873980845390179,-2042.935301322614577657,310.031927374272015641
1705.847621318968776905,6889.695466954463881848,-2042.475934762181168480,325.443001476511483361
1707.918558169432571958,6889.068377959040844871,-2042.007175900995662232,340.852578662544203780
1714.040858843001615242,6887.029270125799484958,-2040.566481974899943452,386.398353562355850954
1723.946949422182342460,6883.143722979736594425,-2038.061721492354308793,460.059029991107479418
1737.203886213968189622,6876.810757676067623834,-2034.374220004355038327,558.559035673218772899
1753.232277466717960124,6867.423326495543733472,-2029.403914328596783889,677.508382558360381154
1771.331605569931525679,6854.548793468294206832,-2023.119403476250681706,811.599702454453677092
1790.710843035286188751,6838.094568169742160535,-2015.602670007163169430,954.855271079277031276
1810.523024193647870561,6818.425748917823511874,-2007.078828375167177001,1100.912508196991893783
1829.902261659002761007,6796.409779379929204879,-1997.923817020756359852,1243.328909237286779899
1848.001589762216099189,6773.375427752272116777,-1988.646613371529383585,1375.887155386269114388
1864.029981014965642316,6750.989499529254317167,-1979.847454500737512717,1492.874791378896816241
1877.286917806751716853,6731.068491779506075545,-1972.157447441125668774,1589.323849778267231159
1887.193008385932444071,6715.354254961331207596,-1966.168416244206582633,1661.199221597491714419
1893.315309059501487354,6705.288776866873377003,-1962.363465974836572059,1705.533612634590099333
1895.386245909965282408,6701.822976923865098797,-1961.058533341454449328,1720.514755663822370479
1897.457182760429077462,6698.326347407291905256,-1959.744579491230297208,1735.487963819583910663
1903.579483433998120745,6687.809150730335204571,-1955.807449403120926945,1779.706085334407589471
1913.485574013178847963,6670.222690028289434849,-1949.270573997500378027,1851.099703387787712927
1926.742510804964695126,6645.589322652155715332,-1940.201656515084778221,1946.335905538659744707
1942.770902057714465627,6614.133700378345565696,-1928.748566694329838356,2060.988989607209987298
1960.870230160927803809,6576.423296419924554357,-1915.176923103002991411,2189.769764302914154541
1980.249467626282694255,6533.484987428661042941,-1899.899711243184356135,2326.800984602394692047
2000.061648784644376065,6486.866897414653976739,-1883.490091285894322937,2465.922025278974160756
2019.440886249999039137,6438.625318482754664728,-1866.671878117647111139,2600.996330802491229406
2037.540214353212604692,6391.227286762458788871,-1850.285248524621920296,2726.202188293873859948
2053.568605605962147820,6347.377250951219139097,-1835.230646786405031889,2836.281538549558717932
2066.825542397748449730,6309.787305648578694672,-1822.396867659555482533,2926.736485125087710912
2076.731632976929176948,6280.921855049293299089,-1812.582596939033237504,2993.967880203530512517
2082.853933650497765484,6262.751327338383816823,-1806.421599637564213481,3035.361662253153554047
2084.924870500961787911,6256.547915098301018588,-1804.321121968925353940,3049.335988678936701035
2086.995807351425810339,6250.315725732149076066,-1802.212345281991247248,3063.296254033593868371
2093.118108024994398875,6231.723528512946359115,-1795.929741846672413885,3104.484061043471228913
2103.024198604175126093,6201.110515833699537325,-1785.611492767093977818,3170.861561205421367049
2116.281135395961428003,6159.121917761745862663,-1771.509188624829448599,3259.167248482021932432
2132.309526648710743757,6106.805988568132306682,-1754.013115572719925694,3365.109854307084333414
2150.408854751924536686,6045.708948724397487240,-1733.675840218666962755,3483.621948905219596782
2169.788092217279427132,5977.937794806332021835,-1711.225504092363962627,3609.153766710902800696
2189.600273375640881568,5906.164498181205999572,-1687.561391005741825211,3735.983419371500076522
2208.979510840995772014,5833.554815964076624368,-1663.727264613155284678,3858.516970509299426340
2227.078838944209110196,5763.619024627921135107,-1640.862157264462894091,3971.552097251062605210
2243.107230196958880697,5699.994628515164549754,-1620.131923435343878737,4070.487611856730381987
2256.364166988745182607,5646.184733152254011657,-1602.648796514939022018,4151.468188840080983937
2266.270257567925909825,5605.281021140940538316,-1589.387467403483924500,4211.468993281107032089
2272.392558241494498361,5579.705999367770345998,-1581.107814223592640701,4248.329995626223535510
2274.463495091958520788,5571.004167422813225130,-1578.292733025025654570,4260.759994745798394433
2276.534431942422543216,5562.276726876591055770,-1575.470396784440708871,4273.170358029512499343
2282.656732615991131752,5536.326486518769343093,-1567.084442460957916410,4309.743648668413698033
2292.562823195171858970,5493.867562344656107598,-1553.382511367255119694,4368.552118950212388881
2305.819759986958160880,5436.143333412426727591,-1534.790434290096754921,4446.531331015800788009
2321.848151239707476634,5364.985241060501721222,-1511.925871463330622646,4539.690039660881666350
2339.947479342921269563,5282.858609661279842840,-1485.607035416544704276,4643.377866306284886377
2359.326716808276160009,5192.869516313480744429,-1456.849232662873873778,4752.585717089703393867
2379.138897966637614445,5098.710480618315159518,-1426.843125550728473172,4862.251042432081703737
2398.518135431992504891,5004.534568331783702888,-1396.912183445672326343,4967.537156008100282634
2416.617463535205843073,4914.759515406280115712,-1368.450265715843670478,5064.061213284267068957
2432.645854787955613574,4833.815757286062762432,-1342.843759038384860105,5148.054782507904747035
2445.902791579741915484,4765.862014225625898689,-1321.385373199757395923,5216.453082545211145771
2455.808882158922642702,4714.498125612328294665,-1305.188275004504703247,5266.921051028904912528
2461.931182832491231238,4682.505392343836319924,-1295.109216167142449194,5297.834906823859455471
2464.002119682955253666,4671.640880568617831159,-1291.688073216687143940,5308.243680347847657686
2466.073056533418821346,4660.754914155406368081,-1288.260998153560876744,5318.628013143007592589
2472.195357206987409882,4628.447826545136194909,-1278.095021828434482813,5349.183756811089551775
2482.101447786168137100,4575.781047492445395619,-1261.537679980644952593,5398.167507507805567002
2495.358384577954439010,4504.548031859832008195,-1239.172594280488283403,5462.829874277682392858
