Time (s), X (km), Y (km), Z (km)
75504.883086109432042576,-41337.752448497754812706,-7694.833904962561064167,-2889.047498873093445582
75852.752762834075838327,-41117.375701665128872264,-8714.356294716701086145,-3127.428158512674144731
76415.617723429997568019,-40704.759190426106215455,-10351.801502128071660991,-3508.801700866328701522
77168.878068193414947018,-40045.297140936083451379,-12515.331229733965301421,-4009.807241367222559347
78079.612705513995024376,-39086.664678919034486171,-15080.082890027280882350,-4599.239017687668820145
79108.018161551168304868,-37796.988877724746998865,-17895.606370186160347657,-5240.286616687503737921
80209.148183039244031534,-36180.487532108898449223,-20798.167119981946598273,-5893.875571498213503219
81334.878104231087490916,-34286.635337809500924777,-23626.708332360391068505,-6522.719545108072452422
82436.008125719163217582,-32210.381052325221389765,-26239.425384328860673122,-7095.292183234097137756
83464.413581756336498074,-30083.279412131381832296,-28527.008388590715185273,-7588.771303648617504223
84375.148219076916575432,-28057.794573403825779678,-30419.183314953792432789,-7990.206265708937280579
85128.408563840333954431,-26288.544810007988417055,-31883.070552150755247567,-8295.649641244692247710
85691.273524436255684122,-24914.363566003808955429,-32914.319006283985800110,-8507.580713906860182760
86039.143201160914031789,-24043.914215000873809913,-33524.018684181704884395,-8631.408841236414446030
86156.814019877507234924,-23745.940826330879644956,-33725.387503347024903633,-8672.040332768610824132
86274.484838594114989974,-23446.217043535918492125,-33924.270309436971729156,-8712.032531155133256107
86622.354515318758785725,-22550.122906607961340342,-34497.547755814652191475,-8826.494463529365020804
87185.219475914680515416,-21069.700049092916742666,-35377.905777765903621912,-8999.623156610061414540
87938.479820678097894415,-19033.366056156803097110,-36462.465733568868017755,-9207.520237420098055736
88849.214457998677971773,-16495.153928914576681564,-37626.442234154012112413,-9421.694551731619867496
89877.619914035851252265,-13542.068281398826002260,-38740.937217405597039033,-9613.506860550387500552
90978.749935523926978931,-10296.123311295901658013,-39692.448152132528775837,-9758.889897716426276020
92104.479856715770438313,-6909.173784626376800588,-40400.520110033256059978,-9842.441508269144833321
93205.609878203846164979,-3551.016405567043875635,-40829.672804348425415810,-9859.977112389395188075
94234.015334241019445471,-393.534235588389947225,-40992.707537698908708990,-9818.918991981401632074
95144.749971561599522829,2405.081675739110778522,-40944.554193141040741466,-9736.423715586384787457
95898.010316325016901828,4712.310645054260930920,-40768.200556991389021277,-9635.711195111165579874
96460.875276920938631520,6427.457107201223152515,-40556.050873082480393350,-9541.447633410822163569
96808.744953645596979186,7482.242678604028697009,-40390.730044412026472855,-9475.136899410097612417
96926.415772362190182321,7837.979203161001350963,-40328.916727073679794557,-9451.323448112290861900
97044.086591078797937371,8193.138309321768247173,-40264.132406713506497908,-9426.813672677963040769
97391.956267803441733122,9239.464210809461292229,-40055.283816989634942729,-9350.301188349994845339
97954.821228399363462813,10919.563989122259954456,-39662.806646675970114302,-9213.773653690892388113
98708.081573162780841812,13138.689152930679483688,-39033.121847499591240194,-9006.812329935299203498
99618.816210483360919170,15768.175070281375155901,-38114.698762740757956635,-8720.348823850610642694
100647.221666520534199663,18653.208466237356333295,-36875.761629894572251942,-8350.705324941707658581
101748.351688008609926328,21625.574066662462428212,-35319.555529673867567908,-7902.924514908573655703
102874.081609200453385711,24520.111953073603217490,-33493.336309879428881686,-7392.503467671126600180
103975.211630688529112376,27191.739678971836838173,-31488.664392505910655018,-6845.032192253836910822
105003.617086725702392869,29528.989845361458719708,-29432.852278636230039410,-6293.803595287404277769
105914.351724046282470226,31460.621253305511345388,-27473.742416708053497132,-5776.003070786692660477
106667.612068809699849226,32953.810311865738185588,-25761.470099468584521674,-5328.390194105307273276
107230.477029405621578917,34004.932699316341313533,-24430.980339164718316169,-4983.348837873612865224
107578.346706130279926583,34626.035515733325155452,-23587.973740376746718539,-4765.867206631323824695
107696.017524846873129718,34831.107981221131922211,-23299.355184197611379204,-4691.600529872252991481
107813.688343563495436683,35033.616380797415331472,-23009.021463408931595040,-4616.988458784147951519
108161.558020288139232434,35617.153416535496944562,-22140.886212568791961530,-4394.446500166914120200
108724.422980884060962126,36512.647705453709932044,-20706.292907407667371444,-4028.441099939156174514
109477.683325647478341125,37614.598218949387955945,-18732.310048931685741991,-3528.125736427708034171
110388.417962968058418483,38795.160519792923878413,-16270.783782555132347625,-2909.149928107780397113
111416.823419005231698975,39922.466776709443365689,-13405.583993171598194749,-2194.928518096026891726
112517.953440493307425641,40880.670567353976366576,-10254.693961310307713575,-1416.633226207979987521
113643.683361685150885023,41588.040236914232082199,-6965.289123055878917512,-611.555950978652845151
114744.813383173226611689,42009.133699226244061720,-3702.246184376809196692,179.949928898274635003
115773.218839210399892181,42158.100745503361395095,-632.757683072816462300,918.235128105896706074
116683.953476530979969539,42092.274435043254925404,2089.036089157022161089,1567.869470286843352369
117437.213821294397348538,41897.654973296434036456,4333.773434078241734824,2100.079683944544740370
118000.078781890319078229,41669.731863048131344840,6002.969668910909604165,2493.722100456546741043
118347.948458614962873980,41493.765717712602054235,7029.715324781112030905,2734.949328748217340035
118465.619277331570629030,41428.197811031765013468,7376.033293901377874136,2816.156767181260875077
118583.290096048178384081,41359.581621521851047873,7721.808535208053399401,2897.156977679182546126
118931.159772772822179832,41138.955489924395806156,8740.602760413536088890,3135.348137639723063330
119494.024733368743909523,40726.014108234565355815,10376.857698211566457758,3516.412682020861666388
120247.285078132161288522,40066.269850441167363897,12538.782937550498900237,4017.002964890427392675
121158.019715452741365880,39107.528030495202983730,15101.600893345635995502,4605.935807410411143792
122186.425171489914646372,37818.027138206904055551,17914.986409021261351882,5246.433094205779525510
123287.555192977990373038,36202.048224614867649507,20815.359365347736456897,5899.459506207623235241
124413.285114169833832420,34309.062347956962184981,23641.823383378876314964,6527.768813229439729184
125514.415135657909559086,32233.946562735796760535,26252.710820745269302279,7099.868608682169906388
126542.820591695082839578,30108.132696384589507943,28538.800724234122753842,7592.958760821616124304
127453.555229015662916936,28083.938888170032441849,30429.849364087436697446,7994.096516596629953710
128206.815573779080295935,26315.843016442984662717,31892.955239875020197360,8299.329939236156860716
128769.680534375002025627,24942.564172332160524093,32923.712774083978729323,8511.126153698462076136
129117.550211099645821378,24072.686186011393147055,33533.149807240697555244,8634.880540061822102871
129235.221029816253576428,23774.908045559546735603,33734.436915270045574289,8675.488762760509416694
129352.891848532861331478,23475.380400275920692366,33933.241634681049617939,8715.458541887621322530
129700.761525257505127229,22579.870655458347755484,34506.309520965558476746,8829.859176236896018963
130263.626485853426856920,21100.404138448189769406,35386.396208249650953803,9002.904479085909770220
131016.886830616844235919,19065.359429461288527818,36470.724443805978808086,9210.720418724014962208
131927.621467937424313277,16528.697403002319333609,37634.620266728590650018,9424.842502566263647168
132956.026923974597593769,13577.314544194397967658,38749.280176564985595178,9616.654110162091456004
134057.156945462658768520,10333.090849791884465958,39701.253708540491061285,9762.100668721959664254
135182.886866654531331733,6947.743142585864916327,40410.079501184991386253,9845.779337057647353504
136284.016888142592506483,3590.954227771439036587,40840.212163623575179372,9863.491776445249342942
137312.422344179765786976,434.540025444740592775,41004.345121576006931718,9822.637378411194731598
138223.156981500331312418,-2363.319911429854982998,40957.283113257632066961,9740.346608223970179097
138976.417326263763243333,-4670.068305301567306742,40781.896752351909526624,9639.815625444747638539
139539.282286859670421109,-6384.944796017419321288,40570.497947332420153543,9545.692649151620571502
139887.151963584328768775,-7439.602462781145732151,40405.649877856398234144,9479.470133270186124719
140004.822782300936523825,-7795.302520001548145956,40343.997619054818642326,9455.686669208886087290
140122.493601017544278875,-8150.428608888930284593,40279.374830822416697629,9431.206930990285400185
140470.363277742202626541,-9196.677134887499050819,40071.005937266527325846,9354.783397088745914516
141033.228238338109804317,-10876.715930550546545419,39679.308353663152956869,9218.399483017969032517
141786.488583101541735232,-13095.883453510799881769,39050.662780216975079384,9011.627336931933314190
142697.223220422107260674,-15725.607464434749999782,38133.468278265005210415,8725.383042706767810159
143725.628676459280541167,-18611.147138521955639590,36895.848039951139071491,8355.967064359869254986
144826.758697947341715917,-21584.316255910009203944,35340.926442399089864921,7908.397018524508894188
145952.488619139214279130,-24479.927177387304254808,33515.841058648475154769,7398.146727141653173021
147053.618640627275453880,-27152.815387722843297524,31512.062623427056678338,6850.790495764223123842
148082.024096664448734373,-29491.394899407321645413,29456.862720797114889137,6299.617110370305454126
148992.758733985014259815,-31424.295595590792800067,27498.097816462417540606,5781.820101524411256833
149746.019078748446190730,-32918.579059994379349519,25785.962325051310472190,5334.176567439732934872
150308.884039344353368506,-33970.534974828529811930,24455.484117383919510758,4989.092102791856632393
150656.753716069011716172,-34592.156199685778119601,23612.445260922588204267,4771.575152458413867862
150774.424534785619471222,-34797.404210938802862074,23323.808939917049428914,4697.295030150163256621
150892.095353502256330103,-35000.088143327287980355,23033.453982549606735120,4622.668757593456575705
151239.965030226914677769,-35584.143396249557554256,22165.235626644403964747,4400.080409065979438310
151802.829990822821855545,-36480.470390624315768946,20730.443557415026589297,4033.986116904911341408
152556.090335586253786460,-37583.513033141185587738,18756.071184212250955170,3533.525574607850558095
153466.824972906819311902,-38765.339407052342721727,16293.888997628015204100,2914.335739666182689689
154495.230428943992592394,-39893.964272851320856716,13427.715453141927355318,2199.825468731188720994
155596.360450432053767145,-40853.408414659228583332,10275.528740560368532897,1421.171441870734497570
156722.090371623926330358,-41561.817023992298345547,6984.556977094303874765,615.683087829457804219
157823.220393111987505108,-41983.662335676308430266,3719.782737907205955707,-176.258216092123632279
158851.625849149160785601,-42133.066014366697345395,648.537912283976083927,-914.969988824414940609
159762.360486469726311043,-42067.394783611292950809,-2074.891770208726939018,-1564.990106657855221783
160515.620831233158241957,-41872.731204324365535285,-4321.017873069803499675,-2097.519769921024817450
161078.485791829065419734,-41644.670638915486051701,-5991.262011777916086430,-2491.398453653590877366
161426.355468553723767400,-41468.574364334228448570,-7018.656084113524229906,-2732.769801764644853392
161544.026287270331522450,-41402.954601725687098224,-7365.193135843036543520,-2814.025569664482191001
161661.697105986939277500,-41334.282591005168796983,-7711.187221557813245454,-2895.073870651782726782
162009.566782711597625166,-41113.468252599632251076,-8730.626371835598547477,-3133.405649275654013763
162572.431743307504802942,-40700.149155306025932077,-10367.914718586236631381,-3514.691957619967070059
163325.692088070936733857,-40039.759230654664861504,-12531.192057961243335740,-4015.565239748070780479
164236.426725391502259299,-39080.027504502097144723,-15095.574674285975561361,-4604.813922954499503248
165264.832181428675539792,-37789.145877188195299823,-17910.599308905890211463,-5245.625230077954256558
166365.962202916736714542,-36171.402545412420295179,-20812.532470171237946488,-5898.927908378655047272
167491.692124108609277755,-34276.341280339212971739,-23640.336293099917384097,-6527.445524247387766081
168592.822145596670452505,-32198.971457794341404224,-26252.243126833902351791,-7099.668086288837002940
169621.227601633843732998,-30070.894313364824483870,-28538.994632069519866491,-7592.794706069354106148
170531.962238954409258440,-28044.603630485034955200,-30430.376726786369545152,-7993.898529347801741096
171285.222583717841189355,-26274.731217761600419180,-31893.570734799581259722,-8299.055643221448917757
171848.087544313748367131,-24900.111845341849402757,-32924.280367585422936827,-8510.766047605233325157
172195.957221038406714797,-24029.403690002352959709,-33533.638579667116573546,-8634.455084941570021329
172313.628039755014469847,-23731.344865852839575382,-33734.890480906848097220,-8675.039079133806808386
172431.298858471622224897,-23431.536723677741974825,-33933.655668832354422193,-8714.983559182475801208
172779.168535196280572563,-22535.199548193766531767,-34506.581390290120907594,-8829.303163753305852879
173342.033495792187750340,-21054.403876881824544398,-35386.358089322246087249,-9002.197774903226672905
174095.293840555619681254,-19017.611430443976132665,-36470.117969876395363826,-9209.774873018333892105
175006.028477876185206696,-16478.908666440573142609,-37633.096524191903881729,-9423.553313490045184153
176034.433933913358487189,-13525.355293871803951333,-38746.429576748458202928,-9614.908835778342108824
177135.563955401419661939,-10279.013845315052094520,-39696.662363334806286730,-9759.794115322747529717
178261.293876593292225152,-6891.773090118188520137,-40403.399624871439300478,-9842.830853563606069656
179362.423898081353399903,-3533.444322140931490139,-40831.227989648512448184,-9859.860283237287148950
180390.829354118526680395,-375.904420241604839248,-40993.016671502060489729,-9818.330044358293889672
181301.563991439092205837,2422.679811375049666822,-40943.758208351515349932,-9735.419359964764225879
182054.824336202524136752,4729.823898352769901976,-40766.493005254284071270,-9634.366534368007705780
182617.689296798431314528,6444.872407247338742309,-40553.665392388640611898,-9539.851280822484113742
182965.558973523089662194,7499.582752349046131712,-40387.927524901642755140,-9473.386312793367324048
183083.229792239697417244,7855.291301479584944900,-40325.973535655590239912,-9449.520940554299158975
183200.900610956305172294,8210.421156954906109604,-40261.048760781079181470,-9424.959377111748835887
183548.770287680963519961,9256.653148495250206906,-40051.786317235884780530,-9348.294606337567529408
184111.635248276870697737,10936.577570656016177963,-39658.644412714180361945,-9211.523448273830581456
184864.895593040302628651,13155.423266454441545648,-39028.081216594204306602,-9004.242102676902504754
185775.630230360868154094,15784.503953755527618341,-38108.616687592344533186,-8717.402125902341140318
186804.035686398041434586,18668.993306148047850002,-36868.536072401941055432,-8347.349232443028085981
187905.165707886102609336,21640.678110059165192069,-35311.150876213279843796,-7899.151066954460475245
189030.895629077975172549,24534.419418902969482588,-33483.782321109436452389,-7388.328514550255931681
190132.025650566036347300,27205.174727017696568510,-31478.048434348274895456,-6840.491707878359193273
191160.431106603209627792,29541.531813256868190365,-29421.306179098479333334,-6288.948112242215756851
192071.165743923775153235,31472.313322154470370151,-27461.426659340118931141,-5770.891373656322684838
192824.426088687207084149,32964.760338411251723301,-25748.558666240118327551,-5323.083570765011245385
193387.291049283114261925,34015.306568770400190260,-24417.649129895591613604,-4977.906978451838767796
193735.160726007772609591,34636.044506758080387954,-23574.394281528620922472,-4760.346336477858130820
193852.831544724380364642,34840.992079597010160796,-23285.693722303265531082,-4686.053735082175990101
193970.502363440988119692,35043.374859354546060786,-22995.279004441137658432,-4611.416147770218231017
194318.372040165646467358,35626.536362991180794779,-22126.910242392197687877,-4388.801162021123673185
194881.237000761553645134,36521.410358511355298106,-20691.958219535506941611,-4022.685314664117413486
195634.497345524985576048,37622.507873233240388799,-18717.533181736693222774,-3522.237342711931887607
196545.231982845551101491,38802.007266395929036662,-16255.531928059312122059,-2903.124953137488319044
197573.637438882724381983,39928.077285748957365286,-13389.876700096554486663,-2188.781268583749351819
198674.767460370785556734,40884.922688967475551181,-10238.596933686458214652,-1410.393365987092238356
199800.497381562658119947,41590.875414831622038037,-6948.900860079118501744,-605.262966477318059333
200901.627403050719294697,42010.564396725188998971,-3685.679774272644408484,186.253891216965342892
201930.032859087892575189,42158.211245165774016641,-616.121238722819043687,924.512671538121935555
202840.767496408458100632,42091.215058276124182157,2105.656520495193490206,1574.094161498000858046
203594.027841171890031546,41895.631316710663668346,4350.325274495658050000,2106.239922774405386008
204156.892801767797209322,41666.991488625273632351,6019.437667142242389673,2499.822042004330796772
204504.762478492455556989,41490.584619577392004430,7046.117634295118477894,2741.006862896540951624
204622.433297209063312039,41424.868082403008884285,7392.410993938758110744,2822.199073426946597465
204740.104115925700170919,41356.103507574953255244,7738.160420730308942439,2903.183611408765955275
205087.973792650358518586,41135.040244296600576490,8756.871302358067623572,3141.325849996729175473
205650.838753246265696362,40721.397025883918104228,10392.969257033671965473,3522.303110871771423263
206404.099098009697627276,40060.725898322671127971,12554.642033308491591015,4022.761099562052095280
207314.833735330263152719,39100.886018563876859844,15117.090989702190199750,4611.510851487396394077
208343.239191367436433211,37810.180621551582589746,17929.977883458803262329,5251.771907525884671486
209444.369212855497607961,36192.961061140893434640,20829.723684563177812379,5904.512173010228252679
210570.099134047370171174,34298.767370073015626986,23655.450947286375594558,6532.495318130099803966
211671.229155535431345925,32222.537137326438823948,26265.528952985452633584,7104.245283133132943476
212699.634611572604626417,30095.748637998203776078,28550.788218973350012675,7596.983204733157435840
213610.369248893170151860,28070.749625616077537416,30441.044874047500343295,7997.790087360965117114
214363.629593656602082774,26302.031533750876405975,31903.458268075810337905,8302.737482535923845717
214926.494554252509260550,24928.314820252751815133,32933.677560745578375645,8514.313210114365574555
215274.364230977167608216,24058.178162718475505244,33542.773493411143135745,8637.928620618367858697
215392.035049693775363266,23760.314627108044078341,33743.943808067037025467,8678.489384858126868494
215509.705868410383118317,23460.702660373986873310,33942.631034293030097615,8718.411484644973825198
215857.575545135041465983,22564.949975100749725243,34515.347567241500655655,8832.669907032444825745
216420.440505730948643759,21085.110758443628583336,35394.853537325398065150,9005.481316421250085114
217173.700850494380574673,19049.607662454560340848,36478.382510058807383757,9212.977525359057835885
218084.435487814946100116,16512.454949068789574085,37641.281357816515082959,9426.704035195294636651
219112.840943852119380608,13560.604141567251645029,38754.780397112619539257,9618.059181541862926679
220213.970965340180555359,10315.983543430580539280,39705.476845603981928434,9763.008306462334076059
221339.700886532053118572,6930.343991204574194853,40412.968925564644450787,9846.172398669639733271
222440.830908020114293322,3573.382928319803795603,40841.778091791922634002,9863.378911126244929619
223469.236364057287573814,416.910168060304442861,41004.665641634703206364,9822.052582343456379022
224379.971001377853099257,-2380.918895885934944090,40956.498963469457521569,9739.346531967972623534
225133.231346141285030171,-4687.583115164306036604,40780.201314873513183556,9638.475320946294232272
225696.096306737192207947,-6402.362198740344865655,40568.124733078402641695,9544.100692710298972088
226043.965983461850555614,-7456.944981915861717425,40402.859694181861414108,9477.723959863127674907
226161.636802178458310664,-7812.617180298391758697,40341.066782644913473632,9453.888579313181253383
226279.307620895066065714,-8167.714135355402504501,40276.303556887665763497,9429.357056871593158576
226627.177297619724413380,-9213.869098023247715901,40067.520846937222813722,9352.781243812318280106
227190.042258215631591156,-10893.733099801345815649,39675.158549067949934397,9216.153705814751447178
227943.302602979063522071,-13112.621902979555670754,39045.634526947666017804,9009.061513627135354909
228854.037240299629047513,-15741.941567842895892682,38127.398399916215566918,8722.440684308132404112
229882.442696336802328005,-18626.938147341657895595,36888.634324514459876809,8352.615194862675707554
230983.572717824863502756,-21599.427398513489606557,35332.533084842514654156,7904.627621560843181214
232109.302639016736065969,-24494.242572297924198210,33506.297646469691244420,7393.975605015517430729
233210.432660504797240719,-27166.259031831163156312,31501.456402065388829214,6846.253591665586100135
234238.838116541970521212,-29503.945937593976850621,29445.325473994529602351,6294.764949355775570439
235149.572753862536046654,-31435.997023029976844555,27485.790067031768558081,5776.711484614419532591
235902.833098625967977569,-32929.538584539659495931,25773.058169678537524305,5328.872819214158880641
236465.698059221875155345,-33980.918385987126384862,24442.159628329831321025,4983.652964322223851923
236813.567735946533503011,-34602.174733157888113055,23598.872174585896573262,4766.056908280943389400
236931.238554663141258061,-34807.297847443485807162,23310.153732618127833121,4691.750829335128400999
237048.909373379749013111,-35009.856153379434545059,23019.717660174716002075,4617.099008638322629849
237396.779050104407360777,-35593.535841033830365632,22151.265444090167875402,4394.437539243833271030
237959.644010700314538553,-36489.242445449781371281,20716.114094295207905816,4028.232650930951876944
238712.904355463746469468,-37591.431877509079640731,18741.298798678093589842,3527.639308000713299407
239623.638992784311994910,-38772.194964150599844288,16278.640755566771986196,2908.312674750193309592
240652.044448821485275403,-39899.583007581182755530,13412.010850600197954918,2193.679910814301365463
