Time (s), X (km), Y (km), Z (km)
86152.937434239240246825,3695.834253828741566394,-8425.919984099195062299,-12419.902657828704832355
86508.430056224431609735,4726.364270742024928040,-6500.459729161953873700,-12907.487190441966959042
87504.498248564967070706,7202.524134726790180139,-700.065815976389103525,-13261.394119424769087345
88943.858489793085027486,9341.086791370384162292,7673.675565154023388459,-11223.814465170327821397
90541.427831538661848754,9775.636692493128066417,15424.698790538381217630,-6596.527354104279766034
91980.788072766779805534,8970.136345128739776555,20610.537189247377682477,-1555.944678614053145793
92976.856265107315266505,8005.056212706002042978,23315.017493216666480293,2039.512134571728211085
93332.348887092506629415,7604.750129691457914305,24126.630148865278897574,3314.835626789158595784
93687.841509077697992325,7181.650207796924405557,24865.091119206113944529,4579.638252213090709120
94683.909701418233453296,5898.493559802871459397,26579.167326789360231487,8049.459149520707796910
96123.269942646351410076,3872.490322393161932268,28260.735338582588155987,12814.222371174389991211
97720.839284391928231344,1500.702851842300788121,29235.386961905187490629,17699.908457868008554215
99160.199525620046188124,-673.072697316824928748,29469.114189249539776938,21718.299527735500305425
100156.267717960581649095,-2173.351245580151044123,29334.000314639142743545,24285.205339263768109959
100511.760339945773012005,-2705.540679310752238962,29233.746805473998392699,25159.309469703744980507
100867.252961930978926830,-3235.374410006781999982,29108.010019750832725549,26011.484956363590754336
101863.321154271514387801,-4704.478845296323015646,28628.963534487622382585,28283.531620263038348639
103302.681395499632344581,-6776.715383413339623075,27640.504202177908155136,31270.511798852076026378
104900.250737245209165849,-8989.848279134756012354,26190.851127803543931805,34186.151966127414198127
106339.610978473327122629,-10892.466271052133379271,24614.604713753662508680,36462.857465314293222036
107335.679170813848031685,-12153.128931708444724791,23393.806033578057395061,37848.524598347597930115
107691.171792799053946510,-12591.333222216257127002,22934.758917970622860594,38306.010184461571043357
108046.664414784245309420,-13023.184349176872274256,22464.138014524556638207,38744.165488742954039481
109042.732607124780770391,-14198.421633688403744600,21087.371389887171972077,39869.674783073780417908
110482.092848352898727171,-15802.298049352322777850,18960.554080198515293887,41233.004376018994662445
112079.662190098475548439,-17444.534839256251871120,16435.485503855186834699,42386.969674096988455858
113519.022431326593505219,-18792.765087471620063297,14035.531889198384305928,43106.609050284670956898
114515.090623667114414275,-19649.289757996670232387,12316.125318525975671946,43428.155016302327567246
114870.583245652320329100,-19939.330021408266475191,11692.276713124749221606,43508.051008511829422787
115226.075867637511692010,-20220.971537530713248998,11063.503045832994757802,43569.619685756966646295
116222.144059978047152981,-20964.465547007694112835,9277.795252227235323517,43644.502328979571757372
117661.504301206165109761,-21915.926750453418208053,6644.816017884875691379,43498.082932754165085498
119259.073642951741931029,-22793.146433916979731293,3669.149251806717984437,42981.281824464553210419
120698.433884179859887809,-23412.780498439449729631,960.015505003780162951,42193.259261876250093337
121694.502076520380796865,-23741.484264883307332639,-920.019690796461759419,41466.729763729636033531
122049.994698505586711690,-23838.164576093215146102,-1590.541780901370884749,41171.155144680851662997
122405.487320490778074600,-23923.711949831500533037,-2260.320437160553410649,40856.352015502372523770
123401.555512831313535571,-24102.525005967316246824,-4130.221473621464610915,39871.022228314985113684
124840.915754059431492351,-24195.063552919684298104,-6801.867081366751335736,38174.209449370348011144
126438.485095805008313619,-24051.790541789330745814,-9696.643560109174359241,35903.717656123357301112
127877.845337033126270398,-23681.965974349372118013,-12208.206043385614975705,33498.323536257397790905
128873.913529373647179455,-23281.246549468076409539,-13873.098199484089491307,31627.883771018550760346
129229.406151358853094280,-23107.804801050147943897,-14449.674864261171023827,30918.635012905015173601
129584.898773344044457190,-22917.736943859032180626,-15015.852700493955126149,30187.140082961879670620
130580.966965684579918161,-22293.023330492229433730,-16540.125430117928772233,28017.353720490787964081
132020.327206912712426856,-21133.311610890250449302,-18548.054726630536606535,24561.754833726390643278
133617.896548658260144293,-19451.001889367264084285,-20425.900152066358714364,20269.842458162860566517
135057.256789886392652988,-17531.901220141029625665,-21693.975235397374490276,15982.679077125865660491
136053.324982226913562045,-15951.796860846716299420,-22263.434754081077699084,12783.416463938103333930
136408.817604212119476870,-15333.587789057663030690,-22392.762626104977243813,11596.827496609075751621
136764.310226197325391695,-14685.433920501869579311,-22478.239498326089233160,10387.671822490037811804
137760.378418537846300751,-12701.079243234795285389,-22452.312825171655276790,6886.132160344256590179
139199.738659765978809446,-9363.046776944092925987,-21554.549451819024397992,1590.929965370959735083
140797.308001511526526883,-4976.733166870295463013,-18930.274025608712690882,-4360.817054316563371685
142236.668242739659035578,-510.564360096506788977,-14546.862416363053853274,-9228.503437490340729710
143232.736435080179944634,2646.931132958988200699,-10178.700651300961908419,-11785.334850623112288304
143588.229057065385859460,3727.048016915120570047,-8363.845722861022295547,-12436.502171937263483414
143943.721679050591774285,4756.456088905742035422,-6435.133907288417503878,-12918.326751659444198594
144939.789871391112683341,7226.711751727530099743,-630.241895193132904751,-13254.254600611770001706
146379.150112619245192036,9353.403011320759105729,7737.185692799920616380,-11194.074264612780098105
147976.719454364792909473,9777.427640049041656312,15472.525211260955984471,-6553.944457596530810406
149416.079695592925418168,8966.545253158687046380,20644.842673980245308485,-1510.104585725505785376
150412.147887933446327224,7999.292516408444498666,23341.480964917049277574,2085.236140579425409669
150767.640509918652242050,7598.439495059369619412,24150.615698215075099142,3360.223491275892683916
151123.133131903887260705,7174.885162495455006137,24886.764461494127317565,4624.588473274023272097
152119.201324244408169761,5890.842371901941078249,26595.123932266476913355,8092.774187726215131988
153558.561565472540678456,3864.250214541183140682,28270.096855141851847293,12854.553192781699181069
155156.130907218088395894,1492.356531053746721227,29239.181650435431947699,17736.572595209923747461
156595.491148446220904589,-681.256305595778485440,29469.052160690422169864,21751.585166880500764819
157591.559340786741813645,-2181.345620213147412869,29331.758344942420080770,24316.167748202507937094
157947.051962771947728470,-2713.458102409384537168,29230.807394849140109727,25189.449505233413219685
158302.544584757153643295,-3243.211262964136949449,29104.411220958601916209,26040.806910013128799619
159298.612777097674552351,-4712.076057581709392252,28623.699775965556909796,28310.586304247011867119
160737.973018325807061046,-6783.946740585047336936,27633.238122974944417365,31294.358895185956498608
162335.542360071354778484,-8996.666973325372964609,26181.806739574545645155,34206.531741674371005502
163774.902601299487287179,-10898.916939741906389827,24604.271467833703354700,36480.187565782907768153
164770.970793640008196235,-12159.328313081510714255,23382.721698025656223763,37863.778911992871144321
165126.463415625214111060,-12597.443497046535412665,22923.430759201582986861,38320.529510718879464548
165481.956037610420025885,-13029.205742003918203409,22452.577772162432665937,38757.952566087253217120
166478.024229950940934941,-14204.194576465353748063,21075.218658071127720177,39881.422871635921183042
167917.384471179073443636,-15807.710181040518364171,18947.678261416567693232,41241.831124946264026221
169514.953812924621161073,-17449.535524558992619859,16421.963105694023397518,42392.572300409017771017
170954.314054152753669769,-18797.374664352522813715,14021.546224144858570071,43109.306651679100468755
171950.382246493274578825,-19653.611147288786014542,12301.877595054071207414,43428.833656346447241958
172305.874868478480493650,-19943.544129854730272200,11677.946296455455012619,43508.006190895612235181
172661.367490463686408475,-20225.075703188042098191,11049.095454492398857838,43568.849495460213802289
173657.435682804207317531,-20968.245585734592168592,9263.200134478864129051,43641.687372415130084846
175096.795924032339826226,-21919.187821784020343330,6630.023167674808973970,43492.271887347334995866
176694.365265777887543663,-22795.741916162005509250,3654.239285150008981873,42972.068920679783332162
178133.725507006020052359,-23414.672981954034185037,945.098571534508664627,42180.892047576788172591
179129.793699346540961415,-23742.819759094392793486,-934.880525815896135100,41452.119161656963115092
179485.286321331746876240,-23839.285272591936518438,-1605.369283261090913584,41155.730302828109415714
179840.778943316952791065,-23924.608702086261473596,-2275.107099157545235357,40840.105251695582410321
180836.847135657473700121,-24102.741360103231272660,-4144.850465815280585957,39852.428602443047566339
182276.207376885606208816,-24194.139040320729691302,-6816.138583468401520804,38152.096998175416956656
183873.776718631153926253,-24049.335262660406442592,-9710.293579957455222029,35877.495052851496438961
185313.136959859286434948,-23677.836764069761557039,-12221.030202060468582204,33468.183776305675564799
186309.205152199807344005,-23275.760660991727490909,-13885.159012178262855741,31594.899243107029178645
186664.697774185013258830,-23101.789805986496503465,-14461.417330508875238593,30884.606628645229648100
187020.190396170219173655,-22911.167151748632022645,-15027.249572552076642751,30152.052198372875864152
188016.258588510740082711,-22284.749963047193887178,-16550.389171664188324939,27979.211127546986972447
189455.618829738872591406,-21122.128634667518781498,-18556.148062366846716031,24518.966053611206007190
191053.188171484420308843,-19435.825807047251146287,-20430.562618997049867176,20221.581224311306868913
192492.548412712552817538,-17512.261226313188672066,-21694.201632185344351456,15929.264273786342528183
193488.616605053073726594,-15928.481426566895606811,-22259.525404489017091691,12726.401126510316316853
193844.109227038279641420,-15308.829123384593913215,-22387.105199648351117503,11538.545050635377265280
194199.601849023485556245,-14659.160289364615891827,-22470.670196194045274751,10328.145119847058595042
195195.670041364006465301,-12670.143159724855649984,-22438.328508191483706469,6823.330004690014902735
196635.030282592138973996,-9324.307439455064013600,-21527.639397484730579890,1524.727559045785710623
198232.599624337686691433,-4928.515096488093149674,-18881.953266152551805135,-4426.094822368531822576
199671.959865565819200128,-455.819784426736077876,-14471.741450413286656840,-9282.704948827382395393
200668.028057906340109184,2701.705350545480087021,-10083.521220275129962829,-11821.977538941921011428
201023.520679891546024010,3780.337281211352092214,-8262.319454256366952905,-12464.637868422762039700
201379.013301876781042665,4807.345083861143393733,-6328.218473237991929636,-12936.938979303498854279
202375.081494217301951721,7266.404928210862635751,-515.950556425038939778,-13243.487713944250572240
203814.441735445434460416,9371.888365395512664691,7841.172689604019069520,-11146.941715172002659529
205412.011077190982177854,9777.302393322946954868,15551.148441231862307177,-6486.408004220104885462
206851.371318419114686549,8956.669633342336965143,20701.582260563802265096,-1437.419402218419691053
207847.439510759635595605,7985.334825305068079615,23385.452086499819415621,2157.742401318991142034
208202.932132744841510430,7583.420484437780032749,24190.534235969360452145,3432.203419799279345170
208558.424754730047425255,7158.966543861214631761,24922.890228773343551438,4695.883787850236330996
209554.492947070568334311,5873.091194775984149601,26621.816897750904900022,8161.511370127752343251
210993.853188298700843006,3845.113595721757519641,28285.771524125939322403,12918.622691124824996223
212591.422530044248560444,1472.738105324896423554,29245.382310261684324360,17794.907003391297621420
214030.782771272381069139,-700.760890462895872588,29468.546420455204497557,21804.633596911378845107
215026.850963612901978195,-2200.585080751509849506,29327.388273974393086974,24365.579763996891415445
215382.343585598107893020,-2732.576506243234689464,29225.186828947375033749,25237.573966282365290681
215737.836207583313807845,-3262.197196696247374348,29097.601162039951304905,26087.650349983152409550
216733.904399923834716901,-4730.640375409062471590,28613.850795209371426608,28353.878473891189059941
218173.264641151967225596,-6801.803679126340284711,27619.652559107584238518,31332.624529458324104780
219770.833982897514943033,-9013.647409126784623368,26164.804092756145109888,34239.361079489201074466
221210.194224125647451729,-10915.050914627581732930,24584.714970936875033658,36508.233903106302022934
222206.262416466168360785,-12174.851478771706752013,23361.638594160231150454,37888.569432961565325968
222561.755038451374275610,-12612.744100231266202172,22901.844920477673440473,38344.167276078209397383
222917.247660436580190435,-13044.281418818514794111,22430.509811452455323888,38780.441932585839822423
223913.315852777101099491,-14218.627305288529896643,21051.902432450282503851,39900.714976077215396799
225352.676094005233608186,-15821.178788519595400430,18922.799123008480819408,41256.544602065339859109
226950.245435750781325623,-17461.878426972576562548,16395.640277483798854519,42402.237518798508972395
228389.605676978913834319,-18808.642585861281986581,13994.153272416984691517,43114.429684473347151652
229385.673869319434743375,-19664.094522997471358394,12273.860870750228059478,43430.804557396761083510
229741.166491304640658200,-19953.738338249801017810,11649.728997845892081386,43508.848653710534563288
230096.659113289846573025,-20234.975523246961529367,11020.688929901227311348,43568.561146159729105420
231092.727305630367482081,-20977.290423806800390594,9234.322963148313647253,43638.214906058856286108
232532.087546858499990776,-21926.907886247987335082,6600.619312542711668357,43484.144401604018639773
234129.656888604047708213,-22801.843266185009269975,3624.466073726809099753,42958.673123448577825911
235569.017129832180216908,-23419.153169707125925925,915.197638533368035496,42162.629501513656578027
236565.085322172701125965,-23746.070594820252154022,-964.745781732205387016,41430.406831122309085913
236920.577944157907040790,-23842.073382445512834238,-1635.195229259827328860,41132.768340611481107771
237276.070566143112955615,-23926.920518704133428400,-2304.878950687799260777,40815.883232582629716489
238272.138758483633864671,-24103.640807997035153676,-4174.386875248875185207,39824.616393155854893848
239711.498999711766373366,-24192.768552347839431604,-6845.089684013052647060,38118.923658002939191647
241309.068341457314090803,-24045.066783641163056018,-9738.185756661476261797,35838.093835468811448663
242748.428582685446599498,-23670.540922718246292789,-12247.502311030706550810,33422.881974965435802005
243744.496775025967508554,-23266.092427475083241006,-13910.322582786086059059,31545.333725062908342807
244099.989397011173423380,-23091.212405261696403613,-14486.037410304987133713,30833.481130882286379347
244455.482018996379338205,-22899.644968748394603608,-15051.281277682572181220,30099.345840384892653674
245451.550211336900247261,-22270.374573725428490434,-16572.503784050491958624,27921.961013648866355652
246890.910452565032755956,-21103.014530166612530593,-18574.638426603156403871,24454.845415154970396543
248488.479794310580473393,-19410.409833274658012670,-20443.427296990277682198,20149.432720047556358622
249927.840035538712982088,-17479.995442144310800359,-21699.929065861240815138,15849.625056595765272505
250923.908227879233891144,-15890.689902399153652368,-22258.698551007957576076,12641.575902888946075109
251279.400849864439805970,-15268.890953579926645034,-22383.530614861472713528,11451.906231472847139230
251634.893471849645720795,-14616.981172230318406946,-22464.103153718355315505,10239.732283400646338123
252630.961664190166629851,-12621.140197196966255433,-22421.803874562523560598,6730.292730938251224870
254070.321905418299138546,-9264.106957254902226850,-21491.341372506190964486,1427.072197559955839097
255667.891247163846855983,-4855.120529633375554113,-18813.436511186708230525,-4521.835739186938553757
257107.251488391979364678,-374.014723369106434347,-14363.531356490680991556,-9361.669569364985363791
258103.319680732500273734,2782.484686960500766872,-9946.014656833227491006,-11875.033152747642816394
258458.812302717706188560,3858.538225331570174603,-8115.634767772372470063,-12505.261688959799357690
258814.304924702912103385,4881.635869560174796788,-6173.794445146405450942,-12963.713398928004608024
259810.373117043433012441,7323.367352473335813556,-351.169841691167846420,-13227.917810740700588212
261249.733358271565521136,9397.043279479856209946,7990.789195646347252477,-11079.622566615631512832
262847.302700017113238573,9774.793746916113377665,15664.347120388925759471,-6390.392320234817816527
264286.662941245245747268,8939.540508734871764318,20783.462281745178188430,-1334.242161642158862378
265282.731133585795760155,7961.997616076499070914,23449.016923623061302351,2260.617636241385298490
265638.223755571001674980,7558.449387696534358838,24248.274743312103964854,3534.324210112044966081
265993.716377556207589805,7132.600041095894994214,24975.171800191154034110,4797.029875817525862658
266989.784569896757602692,5843.838334335039689904,26660.482864202240307350,8259.032870019264009898
268429.144811124890111387,3813.589362177620387229,28308.436856941407313570,13009.551874561700969934
270026.714152870408724993,1440.316695309187707608,29254.167302097732317634,17877.746728929625533056
271466.074394098541233689,-733.118605304305560821,29467.406980692088836804,21880.019289806092274375
272462.142586439091246575,-2232.589280819336636341,29320.480263767178257694,24435.836932960806734627
272817.635208424297161400,-2764.408972988867390086,29216.402688766007486265,25306.015014160377177177
273173.127830409444868565,-3293.837745368825835612,29087.027655419617076404,26154.284335715914494358
274169.196022749994881451,-4761.651553674229944590,28598.682598493258410599,28415.501969996344996616
275608.556263978127390146,-6831.718563186056599079,27598.781774509676324669,31387.153547445115691517
277206.125605723646003753,-9042.158075892386477790,26138.655729057660209946,34286.213877255329862237
278645.485846951778512448,-10942.170781830529449508,24554.574426748269615928,36548.330359371386293788
279641.554039292328525335,-12200.951344147788404371,23329.088546561004477553,37924.065738433964725118
279997.046661277534440160,-12638.469466642094630515,22868.497165706023224629,38378.034701163764111698
280352.539283262740354985,-13069.626949583453097148,22396.394963581271440489,38812.686577658074384090
281348.607475603290367872,-14242.880528477227926487,21015.791385367781913374,39928.441465778239944484
282787.967716831422876567,-15843.780195825913324370,18884.166024942540389020,41277.801044121224549599
284385.537058576941490173,-17482.539172838227386819,16354.651528014610448736,42416.361790183422272094
285824.897299805073998868,-18827.447238326480146497,13951.398786858018866042,43122.139537564129568636
286820.965492145624011755,-19681.547186705629428616,12230.067307671542948810,43434.065308623765304219
287176.458114130829926580,-19970.693793434555118438,11605.599379379449601402,43510.517226491327164695
287531.950736115977633744,-20251.425563913977384800,10976.241234110246296041,43568.634524616660200991
288528.018928456527646631,-20992.277802370186691405,9189.078694771144000697,43633.798550981911830604
289967.379169684660155326,-21939.647166876555274939,6554.468803472122999665,43473.170349290747253690
291564.948511430178768933,-22811.870338045733660692,3577.653978669126900058,42940.287718754603702109
293004.308752658311277628,-23426.504347726589912781,868.116672840436535807,42137.408978609746554866
294000.376944998861290514,-23751.419244386470381869,-1011.816136537287547981,41400.348601786288782023
294355.869566984067205340,-23846.674036957530915970,-1682.219936938421597006,41100.959330167454027105
294711.362188969273120165,-23930.754433688165590866,-2351.834833590663947689,40782.309729111992055550
295707.430381309823133051,-24105.219372435192781268,-4221.019121406523481710,39786.020526717889879365
297146.790622537955641747,-24190.775458151409111451,-6890.875643187988316640,38072.842689916367817204
298744.359964283474255353,-24038.597232188883936033,-9782.409074261569912778,35783.340903264972439501
300183.720205511606764048,-23659.479290898987528635,-12289.619095319982079673,33359.937035468879912514
301179.788397852156776935,-23251.482801939466298791,-13950.499660158946426236,31476.484518719782499829
301535.281019837362691760,-23075.253449071929935599,-14525.410069022704192321,30762.474978176069271285
301890.773641822568606585,-22882.289421944264177000,-15089.784038430294458522,30026.155683269425935578
302886.841834163118619472,-22248.833089285075402586,-16608.179429532054200536,27842.503861770474031800
304326.202075391251128167,-21074.611463228276988957,-18604.999113606092578266,24365.942226556242530933
305923.771417136769741774,-19373.021571679644694086,-20465.604191964463097975,20049.541931551411835244
307363.131658364902250469,-17432.980793758022628026,-21711.813460639808909036,15739.537986004350386793
308359.199850705452263355,-15835.994409317883764743,-22261.198546754276321735,12524.470533876581612276
308714.692472690658178180,-15211.229258588096854510,-22382.111979928991786437,11332.356957907695687027
309070.185094675805885345,-14556.232563541525451001,-22458.425889146139525110,10117.798792875983053818
310066.253287016355898231,-12551.048958290410155314,-22402.013473597118718317,6602.188878263578772021
311505.613528244488406926,-9178.869903539633014589,-21443.734265041191974888,1293.001280362044781214
313103.182869990007020533,-4752.404167473380766751,-18720.915829289486282505,-4652.670730677104984352
314542.543111218139529228,-260.841532277358282954,-14216.261750623454645392,-9468.778403014654031722
315538.611303558689542115,2893.200079288591496152,-9758.837056434591431753,-11946.237465737240199815
315894.103925543895456940,3965.316340066589418711,-7916.092595907603936212,-12559.385656722850399092
316249.596547529101371765,4982.661835097032053454,-5963.918701663602405461,-12998.898971365120814880
317245.664739869651384652,7399.772043008802938857,-127.946740976062514505,-13205.727782203703100095
318685.024981097783893347,9429.383365134412088082,8192.711216548339507426,-10988.270729949395899894
320282.594322843302506953,9769.198493881394824712,15816.964609342756375554,-6261.199727982638250978
321721.954564071435015649,8913.832610555269639008,20893.936276534434000496,-1195.765893551851604570
322718.022756411985028535,7927.689880570085733780,23534.831060535576398252,2398.569730596954741486
323073.515378397190943360,7521.864105163462227210,24326.239958352383837337,3671.239150987557877670
323429.008000382338650525,7094.061773592094141350,25045.773798261699994328,4932.619484773995282012
324425.076192722888663411,5801.229630031152737502,26712.688173370595904998,8389.735242070095409872
325864.436433951021172106,3767.717057347006175405,28338.943276570549642202,13131.414921370484080398
327462.005775696539785713,1393.088112451406914261,29265.748791437959880568,17988.788422604939114535
328901.366016924672294408,-780.329820259027542306,29465.375843599158542929,21981.097162797730561579
329897.434209265222307295,-2279.339211448321293574,29310.496221570534544298,24530.060379030390322441
330252.926831250428222120,-2810.926939683004093240,29203.824523558789223898,25397.811093633568816585
330608.419453235634136945,-3340.093572445425706974,29071.971531763181701535,26243.665071510236884933
331604.487645576184149832,-4807.034291993730221293,28577.245150301707326435,28498.184982244209095370
333043.847886804316658527,-6875.551500080135156168,27569.382281119724211749,31460.350957621769339312
334641.417228549835272133,-9083.973406288252590457,26101.838531132540083490,34349.144558757652703207
336080.777469777967780828,-10981.963478314813983161,24512.109128796437289566,36602.221747576790221501
337076.845662118517793715,-12239.249308894224668620,23283.196625971391767962,37971.801215415107435547
337432.338284103723708540,-12676.216684633523982484,22821.467604926045169123,38423.590183276166499127
337787.830906088871415704,-13106.814641996055797790,22348.269844965041556861,38856.070124097030202392
338783.899098429421428591,-14278.454678180309201707,20964.807706015850271797,39965.777431439710198902
340223.259339657553937286,-15876.904762613305138075,18829.553821193505427800,41306.476056308849365450
341820.828681403072550893,-17512.777415715292590903,16296.630999807906846399,42435.489472164714243263
343260.188922631205059588,-18854.922627291733078891,13890.809208209546341095,43132.681759664847049862
344256.257114971755072474,-19707.011604781549976906,12167.958936480319607654,43438.653767672956746537
344611.749736956960987300,-19995.419342299897834891,11542.998453317735766177,43512.975365146725380328
344967.242358942166902125,-20275.400537292716762749,10913.173391745123808505,43568.958507218434533570
