Time (s), X (km), Y (km), Z (km)
14441.311095047494745813,3632.318620904643466929,-2105.124794322534398816,5497.607865307110841968
14501.871845134061004501,3809.731207724816158589,-1681.798415159520345696,5523.218574977005118853
14570.257303706235688878,3989.868356419785413891,-1194.974513067885936835,5522.827957228794730327
14643.478698074573912891,4157.896331722555260058,-666.361867761192456783,5487.956720005975512322
14718.335901949945764500,4302.016321003742632456,-121.534061186569033453,5415.707636224050474993
14791.557296318283988512,4415.004392000691950670,412.204474954160332345,5309.701247201367550588
14859.942754890458672890,4494.885649876484421839,908.364717582093931014,5179.738401948193313729
14920.503504977024931577,4544.571156344487462775,1343.584721684183477919,5040.275253430242628383
14970.592751196483732201,4570.552587033330382837,1699.163812056716096777,4908.081283466858621978
15008.021353134170567500,4580.980687588294131274,1961.582713252767916856,4799.597748705127742141
15031.153501283049990889,4583.572469662945877644,2122.144229578433169081,4728.490223110782608273
15038.978209768656597589,4583.782395056615314388,2176.152368038318854815,4703.745173576066008536
15046.802918254263204290,4583.655197875548765296,2230.000457424048818211,4678.653222058906067105
15069.935066403142627678,4581.307841938764795486,2388.217114091413804999,4602.463283906779906829
15107.363668340829462977,4571.273983961455996905,2640.921645441911095986,4472.924274948644779215
15157.452914560288263601,4545.815281496435090958,2972.079119213343346928,4287.798428470090584597
15218.013664646854522289,4496.749454538152349414,3360.415048950921573123,4046.721472371983054472
15286.399123219029206666,4417.544415397273951385,3781.043132711226462561,3753.064445130279636942
15359.620517587367430679,4305.244025294255152403,4207.811704775323050853,3415.251486890390879125
15434.477721462739282288,4161.779854842021450168,4616.081438580723443010,3047.110012324721992627
15507.699115831077506300,3994.340762487077427068,4985.387114329432733939,2667.097129947568646458
15576.084574403252190677,3814.702861519436737581,5301.348120280591501796,2296.575697320102790400
15636.645324489818449365,3637.689994444040621602,5556.341405061697514611,1957.578731582186492233
15686.734570709277249989,3479.136213469723770686,5748.789559646771522239,1670.595156789799602848
15724.163172646964085288,3353.784326545025578525,5881.310533878563546750,1452.804947544273773019
